2010-07-17T23:24:00.000Z	solow		The other day, someone gave me a command so i could see what files were linked to a specific application... I forgot it :$
2010-07-17T23:26:00.000Z	erUSUL	solow	xdg-mime ?
2010-08-20T18:47:00.000Z	solow	erUSUL	this goes till 9.04
2010-08-20T18:47:00.000Z	solow	erUSUL	I have 10.04
2010-08-20T18:48:00.000Z	erUSUL	solow	should be pretty similar.
2010-08-20T18:49:00.000Z	solow	erUSUL	this also removes applications I still use
2010-08-20T18:49:00.000Z	solow	erUSUL	I just want to remove applications I cant and dont use anymor
2010-08-20T18:49:00.000Z	erUSUL	solow	do not list it in the remove command. or if you are using autoremove. reinstall only those apps you still use
2010-08-20T18:51:00.000Z	solow	erUSUL	that list does not work, at all.
2010-08-20T18:52:00.000Z	erUSUL	solow	then i dunno; sorry
2010-08-20T18:52:00.000Z	solow	erUSUL	I just noticed I'm using up 200GB of my hd, and all I have is 50gb music. so 150gb of ubuntu/kubuntu stuff....
2010-08-20T18:52:00.000Z	erUSUL	solow	impossible, check the logs dir
2010-08-20T18:53:00.000Z	erUSUL	solow	"sudo du -hs /var/log/"
2010-08-20T18:53:00.000Z	erUSUL	solow	or use Aplications>Accesories>Disk use analizer.
2010-08-20T18:53:00.000Z	solow	erUSUL	that's 15M
2010-08-20T18:54:00.000Z	erUSUL	solow	then use Aplications>Accesories>Disk use analizer. to find out where the space is going
2010-08-20T18:54:00.000Z	solow	erUSUL	I dont have that tool anymore (cant find it) I'm already on kubuntu.
2010-08-20T18:55:00.000Z	erUSUL	solow	there should be a kde equivalent... ask in #kubuntu
