2007-04-21T10:39:00.000Z	neilthereildeil		how can i fix this?
2007-04-21T10:40:00.000Z	neilthereildeil		why is ubuntu not able to play mp3s?
2007-04-21T10:40:00.000Z	neilthereildeil		does it now com with lame?
2007-04-21T10:41:00.000Z	neilthereildeil		for me*
2007-04-21T10:41:00.000Z	neilthereildeil		whats '!'?
2007-04-21T10:41:00.000Z	neilthereildeil		nothing plays mp3
2007-04-21T10:42:00.000Z	neilthereildeil		what is '!'?
2007-04-21T10:43:00.000Z	neilthereildeil		jimbo99: which codecs allow me to play mp3?
2007-04-21T10:45:00.000Z	neilthereildeil		what is gstreamer?
2007-04-21T10:45:00.000Z	neilthereildeil		!gstreamer
2007-04-21T10:45:00.000Z	mojo	neilthereildeil	gstreamer is a multimedia framework, a set of libraries and such that programs can use to support multimedia of different types.  it has plugins to handle differnt formats
2007-04-21T10:40:00.000Z	mojo	neilthereildeil	it can
2007-04-21T10:41:00.000Z	neilthereildeil	mojo	it doesnt fo rme
2007-04-21T10:42:00.000Z	mojo	neilthereildeil	the explamation point gets the channel bot "ubotu"'s attention so it can respond to the keyword with info
2007-04-21T10:46:00.000Z	neilthereildeil	mojo	why do we need it?
2007-04-21T10:47:00.000Z	mojo	neilthereildeil	you only need it for programs that use that framework, like totem-gstreamer.  other programs like mplayer or vlc don't use gstreamer.  it depends on which apps you choose.  also, totem has a xine-back-end version
2007-04-21T10:48:00.000Z	neilthereildeil	mojo	why do programs rel on gstreamer?
2007-04-21T10:48:00.000Z	mojo	neilthereildeil	because reinventing the wheel sux
