2008-05-02T18:19:00.000Z	pro-rsoft		sudo apt-get purge gnome-panel, but that won't just remove "Places"
2008-05-02T18:19:00.000Z	pro-rsoft		Awn? whats that
2008-05-02T18:19:00.000Z	pro-rsoft		no, you got the wrong person derspankster :P
2008-05-02T18:20:00.000Z	pro-rsoft		i know, but i wasnt talking about that
2008-05-02T18:21:00.000Z	pro-rsoft		does anyone know a good graphical cvs client that is NOT kde and NOT tk?
2008-05-02T18:21:00.000Z	pro-rsoft		so clearly a misunderstanding :)
2008-05-02T18:22:00.000Z	pro-rsoft		does anyone know a good graphical cvs client that is NOT kde and NOT tk?
2008-05-02T18:23:00.000Z	pro-rsoft		k
2008-05-02T18:24:00.000Z	bogey-	pro-rsoft	http://www.wincvs.org/download.html
2008-05-02T18:24:00.000Z	bogey-	pro-rsoft	the one i posted it gtk and tcl
2008-05-02T18:25:00.000Z	pro-rsoft	bogey-	its tk/tcl
2008-05-02T18:25:00.000Z	pro-rsoft	bogey-	yup
2008-05-02T18:25:00.000Z	bogey-	pro-rsoft	so you want a graphical cvs client that does not use any graphical interfaces?
2008-05-02T18:25:00.000Z	pro-rsoft	bogey-	no, what about native gtk?
2008-05-02T18:26:00.000Z	bogey-	pro-rsoft	what about java based?
2008-05-02T18:26:00.000Z	pro-rsoft	bogey-	hoggy
2008-05-02T18:26:00.000Z	bogey-	pro-rsoft	then i know of no others
2008-05-02T18:27:00.000Z	pro-rsoft	bogey-	k, thx
