2010-06-13T03:30:00.000Z	sylbot		hi there, my compiz isn't working
2010-06-13T03:30:00.000Z	sylbot		any help?
2010-06-13T03:30:00.000Z	sylbot		i have nvdia drivers enabled, and I also have the effects enabled
2010-06-13T03:31:00.000Z	bithunter	sylbot	what means "isn't working"?
2010-06-13T03:35:00.000Z	bithunter	sylbot	the compiz fusion icon might be handy to switch compiz on or of
2010-06-13T03:38:00.000Z	bithunter	sylbot	what does 'glxinfo | grep direct' say?
2010-06-13T03:38:00.000Z	sylbot	bithunter	what?
2010-06-13T03:39:00.000Z	bithunter	sylbot	 type  glxinfo | grep direct
2010-06-13T03:48:00.000Z	sylbot	bithunter	http://pastebin.com/SJFncd3q
2010-06-13T03:52:00.000Z	bithunter	sylbot	please type glxinfo in terminal and pastebin the full output
2010-06-13T03:52:00.000Z	sylbot	bithunter	http://pastebin.com/NgrmbYqf
2010-06-13T03:53:00.000Z	bithunter	sylbot	without | grep direct
2010-06-13T03:54:00.000Z	sylbot	bithunter	http://pastebin.com/4vq6EnNx, sorry pressed enter last time
2010-06-13T04:01:00.000Z	bithunter	sylbot	did you install dkms or updated the kernel without it?
2010-06-13T04:01:00.000Z	sylbot	bithunter	i don't know
2010-06-13T04:03:00.000Z	bithunter	sylbot	please pastebin the output of lsmod also
2010-06-13T04:05:00.000Z	bithunter	sylbot	no nvidia prop driver is running.. you run on nouveau drivers
2010-06-13T04:29:00.000Z	bithunter	sylbot	just try to delete the xorg.conf
