2011-11-28T04:54:00.000Z	Guest2919		isnt there an option to change this on ubuntu?
2011-11-28T04:54:00.000Z	reisio	Guest2919	this what?
2011-11-28T04:57:00.000Z	reisio	Guest2919	mmmmm, dunno
2011-11-28T04:57:00.000Z	reisio	Guest2919	try dd'ing it maybe
2011-11-28T04:58:00.000Z	Guest2919	reisio	what is dd-ing?
2011-11-28T05:01:00.000Z	Guest2919	reisio	dd-ing ur script returns 'unrecognised operand dvdimage.dd
2011-11-28T05:02:00.000Z	reisio	Guest2919	sounds like you got the syntax wrong
2011-11-28T05:02:00.000Z	reisio	Guest2919	try: dd if=/dev/dvd of=path/to/dvd.img
2011-11-28T05:04:00.000Z	Guest2919	reisio	ok. the new script returns 'opening 'path/to/dvd.img': no such file or directory'
2011-11-28T05:05:00.000Z	reisio	Guest2919	that's a placeholder
2011-11-28T05:05:00.000Z	reisio	Guest2919	if=/dev/dvd is finite, it says where your dvd device is, presumably at /dev/dvd
2011-11-28T05:05:00.000Z	reisio	Guest2919	of (for output file) is where you want to save the copy
2011-11-28T05:05:00.000Z	reisio	Guest2919	so dd if=/dev/dvd of=/home/somedude/copy.img
2011-11-28T05:25:00.000Z	Guest2919	reisio	hi. finally figured out the dd command. it returns input/output error;  6160+0 records in;  6160+0 records out;  3153920 bytes (3.2 MB) copied, 2.24785 s, 1.4 MB/s
2011-11-28T05:26:00.000Z	reisio	Guest2919	okay, you can try ddrescue if you want
2011-11-28T05:26:00.000Z	reisio	Guest2919	dd if=foo of=bar becomes ddrescue foo bar
2011-11-28T05:27:00.000Z	Guest2919	reisio	ok. trying it out now
2011-11-28T05:31:00.000Z	Guest2919	reisio	the output for ddrescue is: ddrescue: error in logfile /home/blah/blah, line 1;  ddrescue: Are you using a logfile from ddrescue 1.5 or older?
