2011-07-24T14:17:00.000Z	c0rr	Sigma_	try iptables -A INPUT -p tcp -j DROP && iptables -A OUTPUT -p tcp --dport 111 -j ACCEPT
2011-07-24T14:24:00.000Z	Sigma_		C0rr after your command
2011-07-24T14:25:00.000Z	Sigma_		C0rr after your command I didn't have internet and I have had to reboot.
2011-07-24T14:25:00.000Z	c0rr		wtf?
2011-07-24T14:25:00.000Z	c0rr		its possible youre running a buggy version of nfsd
2011-07-24T14:26:00.000Z	c0rr		try downgrading to 10.04
2011-07-24T14:26:00.000Z	c0rr		LTS
2011-07-24T14:26:00.000Z	Sigma_	c0rr	I thin Ihave the last version
2011-07-24T14:27:00.000Z	Sigma_	c0rr	So what do I need to do ?
2011-07-24T14:28:00.000Z	c0rr		try downgrading to 10.04 LTS and try again, its probably just nfsd
2011-07-24T14:30:00.000Z	c0rr	Sigma_	after you downgrade, do this: echo "/sbin/iptables -A INPUT -j DROP && /sbin/iptables -A OUTPUT -p tcp --dport 111 -j ACCEPT" >> /etc/rc.local
2011-07-24T14:30:00.000Z	c0rr		then reboot
2011-07-24T14:31:00.000Z	Sigma_	c0rr	Ok but can you tell me how dowgrade NFSD
2011-07-24T14:31:00.000Z	c0rr		you have to downgrade to 10.04
2011-07-24T14:31:00.000Z	c0rr		migrate your files off and fresh install 10.04 then run that command and reboot
2011-07-24T14:32:00.000Z	Sigma_		Downgrade the whole ubuntu ?
2011-07-24T14:33:00.000Z	Sigma_		strata How to do that please ?
2011-07-24T14:34:00.000Z	Sigma_	c0rr	Are you that te problem come from the version ?
