2009-06-16T06:35:00.000Z	billybigrigger		koiril::: if you don't want to reinstall the os, someone there should be able to help with the raid setup
2009-06-16T06:36:00.000Z	billybigrigger		koiril::: $109.99 now :( hehe im a Seagate buy myself :P these 7200.12 500GB disks are pretty rockin :P
2009-06-16T06:37:00.000Z	billybigrigger		koiril::: maybe your drives were DOA :P
2009-06-16T06:37:00.000Z	billybigrigger		koiril::: haha kidding
2009-06-16T06:39:00.000Z	billybigrigger		bastidrazor::: thanks, but your a few minutes behind :P
2009-06-16T06:40:00.000Z	billybigrigger		!medibuntu
2009-06-16T06:40:00.000Z	billybigrigger		TruthTaco::: https://help.ubuntu.com/community/Medibuntu
2009-06-16T06:41:00.000Z	billybigrigger		sheikpunk::: once, to install far cry 2
2009-06-16T06:41:00.000Z	billybigrigger		skyl::: do you have a router?
2009-06-16T06:41:00.000Z	billybigrigger		skyl::: check your router's web administration page, usually 192.168.1.1
2009-06-16T06:42:00.000Z	sheikpunk	billybigrigger	i installed gta san andreas
2009-06-16T06:43:00.000Z	sheikpunk	billybigrigger	fine...
2009-06-16T06:44:00.000Z	sheikpunk	billybigrigger	irc channel is empty
2009-06-16T06:45:00.000Z	sheikpunk	billybigrigger	platium?
2009-06-16T06:46:00.000Z	sheikpunk	billybigrigger	i try again
2009-06-16T06:48:00.000Z	sheikpunk	billybigrigger	thank you
2009-06-16T06:55:00.000Z	sheikpunk	billybigrigger	you know how to add wine repo to install 1.2 version?
2009-06-16T06:55:00.000Z	sheikpunk	billybigrigger	on ubuntu jaunty
