2006-11-03T17:52:00.000Z	hellomoto2007		huh? offtopic?
2006-11-03T17:52:00.000Z	hellomoto2007		ooo wrong channel-- sorry
2006-11-03T17:53:00.000Z	hellomoto2007		well im prob in the rite place-- il get a problem in a minute - i promise
2006-11-03T17:54:00.000Z	hellomoto2007		ty @ bruenig
2006-11-03T17:56:00.000Z	hellomoto2007		:D :D :D
2006-11-03T15:35:00.000Z	hellomoto2007		can some one please tell me the URL for downloading the ubuntu CD version-- the NON live Cd version
2006-11-03T15:36:00.000Z	hellomoto2007		I have the cd
2006-11-03T15:37:00.000Z	hellomoto2007		but it boots the OS off it, my computer dosent have enuff ram to handle this, I need a cd that will just install Ubuntu through DOS straight away, rather than loading unbuntu up
2006-11-03T15:38:00.000Z	hellomoto2007		yes
2006-11-03T15:38:00.000Z	hellomoto2007		please tell me the URL for it
2006-11-03T15:38:00.000Z	KenSentMe	hellomoto2007	you can download it ate the ubuntu website
2006-11-03T15:41:00.000Z	KenSentMe	hellomoto2007	 ubotu is a bot
2006-11-03T15:41:00.000Z	KenSentMe	hellomoto2007	just download the alternate cd from the ubuntu website
2006-11-03T15:42:00.000Z	KenSentMe	hellomoto2007	just scroll down when you clicked a download mirror
2006-11-03T15:43:00.000Z	KenSentMe	hellomoto2007	but you could also try xubuntu, it's a lighter ubuntu version
2006-11-03T15:46:00.000Z	KenSentMe	hellomoto2007	you can try ubuntu, but if it works too slow, there's always xubuntu
2006-11-03T15:57:00.000Z	KenSentMe	hellomoto2007	if you save them as ms excel file yes
2006-11-03T15:58:00.000Z	KenSentMe	hellomoto2007	not so hard, mostly the same options, but then in text-mode installer
