2006-06-19T08:08:00.000Z	billybennett		top
2006-06-19T08:08:00.000Z	billybennett		?
2006-06-19T08:10:00.000Z	billybennett		Hello, I followed this guide http://www.ubuntuforums.org/showthread.php?t=183641 but I no longer want this firefox I want my old firefox back with normal fonts how do I get it back?
2006-06-19T08:10:00.000Z	gnomefreak	billybennett	the removal instructions are on the link in you pm
2006-06-19T08:20:00.000Z	gnomefreak	billybennett	sudo apt-get install firefox
2006-06-19T14:18:00.000Z	gnomefreak	billybennett	its a known issue please look at launchpad.net for the bug
2006-06-19T14:20:00.000Z	billybennett	gnomefreak	I've never used Launchpad what exactly is it?
2006-06-19T14:20:00.000Z	gnomefreak	billybennett	^^^
2006-06-19T14:24:00.000Z	billybennett	gnomefreak	I still am not sure what I should do.  It was working yesterday but I followed a guide to fix a darn icon and it gave me a different copy of firefox so I got rid of that and re-installed Ubuntu's Firefox
2006-06-19T14:32:00.000Z	billybennett	gnomefreak	https://launchpad.net/distros/ubuntu/+source/flashplugin-nonfree/+bug/29760 fixed it
2006-06-19T14:35:00.000Z	gnomefreak	billybennett	https://launchpad.net/distros/ubuntu/+source/flashplugin-nonfree/+bug/48125
2006-06-19T14:35:00.000Z	gnomefreak	billybennett	try restarting lol thats how they fixed it lol
2006-06-19T14:36:00.000Z	billybennett	gnomefreak	I fixed it with https://launchpad.net/distros/ubuntu/+source/flashplugin-nonfree/+bug/29760
2006-06-19T14:36:00.000Z	gnomefreak	billybennett	yw
2006-06-21T15:00:00.000Z	gnomefreak	billybennett	its easy to install ff
2006-06-21T15:00:00.000Z	billybennett	gnomefreak	I know its easy :)
2006-06-22T12:06:00.000Z	gnomefreak	billybennett	i wouldnt do that
2006-06-22T12:06:00.000Z	billybennett	gnomefreak	why not?
