2007-12-22T08:37:00.000Z	zombie_		display: :0.0  screen: 0
2007-12-22T08:37:00.000Z	zombie_		OpenGL vendor string: Mesa project: www.mesa3d.org
2007-12-22T08:37:00.000Z	zombie_		OpenGL renderer string: Mesa GLX Indirect
2007-12-22T08:37:00.000Z	zombie_		OpenGL version string: 1.4 (1.5 Mesa 6.5.2)
2007-12-22T08:37:00.000Z	zombie_		did it change anything?
2007-12-22T08:37:00.000Z	nickrud	zombie_	please don't paste here
2007-12-22T08:38:00.000Z	nickrud	zombie_	no, no better.  Did you try installing the driver from the ati web site?
2007-12-22T08:38:00.000Z	zombie_		nick hes helping me with something
2007-12-22T08:38:00.000Z	zombie_		yeah thats what this pos is
2007-12-22T08:38:00.000Z	zombie_		any more ideas?
2007-12-22T08:39:00.000Z	nickrud	zombie_	that is a pain to recover from.
2007-12-22T08:39:00.000Z	zombie_		what is?
2007-12-22T08:39:00.000Z	nickrud	zombie_	a failed install using the ati installer.
2007-12-22T08:39:00.000Z	zombie_	tim	im here to learn not to answer
2007-12-22T08:40:00.000Z	zombie_		ok so nick what do i do bro?
2007-12-22T08:40:00.000Z	nickrud	zombie_	wait a sec while I look something up. These steps work *sometimes*
2007-12-22T08:41:00.000Z	zombie_		kk
2007-12-22T08:43:00.000Z	nickrud	zombie_	while I'm doing that, you need to get back to a default X install.  in a terminal,  run sudo dpkg-reconfigure -pcritical xserver-xorg , then log out and back in.
