2012-02-16T20:49:00.000Z	rabbi1		please help, I got ubuntu 10.04 live cd, how can i restore or reconfig my gnome, xorg, and nvidia drivers ?
2012-02-16T20:51:00.000Z	mlc	rabbi1	if you save your home directory
2012-02-16T20:51:00.000Z	mlc	rabbi1	sorry, i mean save your home directory
2012-02-16T20:51:00.000Z	rabbi1	mlc	i am just confused following lot of different ways and posts :(
2012-02-16T20:52:00.000Z	mlc	rabbi1	yea that is normal in irc
2012-02-16T20:52:00.000Z	rabbi1	mlc	ok, i am saving, i am just rebooting from the CD. .... brb
2012-02-16T20:52:00.000Z	mlc	rabbi1	your moste importend settings are stored in you home directory
2012-02-16T20:53:00.000Z	mlc	rabbi1	and you can save the apt cache
2012-02-16T20:54:00.000Z	rabbi1	mlc	apt cache ? how ? i also have lot of things in /var/www and all :(
2012-02-16T20:55:00.000Z	mlc		rabbil1: save apt cache with AptOnCd
2012-02-16T20:56:00.000Z	mlc	rabbi1	have you any written /var/www
2012-02-16T20:57:00.000Z	rabbi1	mlc	i can copy the home directory and how to save apt cache ? and what should i do with my other apps and /var/www ?
2012-02-16T20:58:00.000Z	mlc	rabbi1	aptoncd
2012-02-16T20:58:00.000Z	rabbi1	mlc	can't i just repair install, so that i leaves my apps and directories alone and installs only the OS files ? :(
2012-02-16T20:59:00.000Z	mlc	rabbi1	yes, but that is not easy
2012-02-16T20:59:00.000Z	rabbi1	mlc	yeah, i have the aptoncd and os is loaded to ... should i just copy apt cache
2012-02-16T21:00:00.000Z	mlc	rabbi1	for future installation: you can create very easy a seperate home partition
2012-02-16T21:01:00.000Z	rabbi1	mlc	can we PM ?
