2005-03-28T13:50:00.000Z	sonojacker	tritium	hello.  Do you know something about kernel bugs at version 2.6.10-5?
2005-03-28T13:50:00.000Z	tritium	sonojacker	no, the last problems were in 2.6.10-4 (build 26) that I'm aware of
2005-03-28T13:51:00.000Z	sonojacker		I see tritium.... is just that after today's upgrades, I don't have acpi support
2005-03-28T13:52:00.000Z	sonojacker		kernel's log shows successful acpi loading
2005-03-28T13:52:00.000Z	tritium	sonojacker	hmm, that's the first I've heard of any problems with it.  Sorry.
2005-03-28T13:55:00.000Z	sonojacker		OK.  Thx tritium.  I will try to find out what happened.  Its a pitty, since mine is a laptop...
2005-03-28T13:55:00.000Z	tritium	sonojacker	yes, I'm sorry that happened to you
2005-03-28T13:55:00.000Z	sonojacker		r u a kernel developer tritium?
2005-03-28T13:56:00.000Z	sonojacker		for ubuntu i mean
2005-03-28T13:56:00.000Z	sonojacker		mantainer
2005-03-28T13:56:00.000Z	tritium	sonojacker	no, not even close :)
2005-03-28T13:56:00.000Z	sonojacker		hehe ok
2005-03-28T13:57:00.000Z	sonojacker		I had never meet a kernel mantainer... they are mytic hah
2005-03-28T13:57:00.000Z	sonojacker		mythic
2005-03-28T13:57:00.000Z	tritium	sonojacker	I just like to see people have a good ubuntu experience, that's all
2005-03-28T13:57:00.000Z	sonojacker		that's so kind tritium! A real FLOSS attitude. congrats.
2005-03-28T13:58:00.000Z	tritium	sonojacker	:)
2005-03-28T13:59:00.000Z	tritium	sonojacker	but now it's bed time.  Take care!  See you around...
