2006-04-28T11:32:00.000Z	ferronica		hi room
2006-04-28T11:32:00.000Z	ferronica		need help
2006-04-28T11:33:00.000Z	ferronica		any one gona help me???
2006-04-28T11:33:00.000Z	nbound	ferronica	might help if u asked a question ;)
2006-04-28T11:33:00.000Z	ferronica		in booting
2006-04-28T11:33:00.000Z	nbound	ferronica	what about booting
2006-04-28T11:33:00.000Z	ferronica		i am using two OS in seperate HDD
2006-04-28T11:33:00.000Z	ferronica		ok
2006-04-28T11:34:00.000Z	nbound		yahuh
2006-04-28T11:34:00.000Z	ferronica		i use to boot my computer via  ubuntu
2006-04-28T11:34:00.000Z	nbound		uve put windows on the other one and now its screwed up?
2006-04-28T11:34:00.000Z	ferronica	nbound	in GRUB ubuntu show me Xp pro when i choose it to boot, error came NTLDR missing
2006-04-28T11:35:00.000Z	ferronica		nbound:
2006-04-28T11:35:00.000Z	ferronica	nbound	So anyhelp???
2006-04-28T11:35:00.000Z	nbound	ferronica	i had that problem once when i used to use windows... ummmm
2006-04-28T11:36:00.000Z	nbound		i think i rewrote the boot sector and/or the mbr
2006-04-28T11:36:00.000Z	ferronica		nbound:is there any problem with ubuntu menu list/??
2006-04-28T11:37:00.000Z	nbound	ferronica	no i dont think so
