2005-04-18T09:57:00.000Z	GhostFreeman		Whats the package needed to do translucent windows in Linux
2005-04-18T09:57:00.000Z	GhostFreeman		ok
2005-04-18T06:32:00.000Z	GhostFreeman		tomorrow, Hoary final
2005-04-18T06:32:00.000Z	GhostFreeman		:D
2005-04-18T06:32:00.000Z	GhostFreeman		I thought it was Ubuntu GNU/Debian
2005-04-18T06:33:00.000Z	GhostFreeman		Ubuntu is built on Debian, right?
2005-04-18T06:34:00.000Z	bet0x	GhostFreeman	hum
2005-04-18T06:34:00.000Z	bet0x	GhostFreeman	Ubuntu Debian GNU/Linux
2005-04-19T11:40:00.000Z	GhostFreeman	bet0x	goto your home directory, find .mozilla/firefox and delete that directory. Worked for me
2005-04-19T11:41:00.000Z	bet0x	GhostFreeman	i dont want lost my profile :)
2005-04-19T11:41:00.000Z	bet0x	GhostFreeman	you have enable Composible o RenderAccel on your xorg.conf ?
2005-04-19T11:48:00.000Z	bet0x	GhostFreeman	still freezing my X
2005-04-19T11:48:00.000Z	bet0x	GhostFreeman	i want solve this problem
2005-04-19T11:49:00.000Z	bet0x	GhostFreeman	changing mynavigator i will never know "the how"
2005-04-19T11:49:00.000Z	bet0x	GhostFreeman	im looking my X, bu i have composite configured and others stuff, so im giving the default configuration
2005-04-19T11:50:00.000Z	bet0x	GhostFreeman	i will start again my X, with default configuration
2005-04-19T11:50:00.000Z	bet0x	GhostFreeman	:D
2005-04-19T11:50:00.000Z	bet0x	GhostFreeman	its composite
