2005-02-27T11:45:00.000Z	Echylo		your computer likes lilo
2005-02-27T11:45:00.000Z	Echylo		and hates grub
2005-02-27T11:46:00.000Z	Echylo		not funny I gues
2005-02-27T11:46:00.000Z	Echylo		 :p
2005-02-27T11:47:00.000Z	Echylo		any1 has Pan in here?
2005-02-27T11:48:00.000Z	Echylo		anyone? I can't retrieve downloads from "Pan" usenet
2005-02-27T11:49:00.000Z	Echylo		but It doesn't downloads the thing to my folder
2005-02-27T11:49:00.000Z	Echylo		an mp3 btw
2005-02-27T11:49:00.000Z	Echylo		hmm
2005-02-27T11:49:00.000Z	Echylo		how to search?
2005-02-27T11:49:00.000Z	dr_willis	Echylo	 by defauklt they download to News/Pan
2005-02-27T11:51:00.000Z	Echylo	dr_willis	said the answer
2005-02-27T11:53:00.000Z	Echylo	dr_willis	still not working
2005-03-27T09:47:00.000Z	dr_willis	Echylo	 they can use 'sftp' or some other ssh aware client and get the same job done. with no ftp server running.
2005-03-27T10:03:00.000Z	dr_willis	Echylo	 not sure - wouldent hurt.
2005-05-07T11:30:00.000Z	dr_willis	Echylo	 there may be some perl-gtk  package you need to get.
2005-06-28T12:40:00.000Z	dr_willis	Echylo	 never seen such a thing.  never wanted one :P
2005-06-28T12:40:00.000Z	Echylo	dr_willis	my mom would like it ;)
