2009-04-27T04:00:00.000Z	bruenig		d o  y o u  k n o w  i f  u b u n t u  u s e s  e x t 3  o r  e x t 4 ?
2009-04-27T04:01:00.000Z	mzz	bruenig	can you use fewer spaces please? You're hard to read
2009-04-27T04:01:00.000Z	bruenig	mzz	w h a t ?
2009-04-27T04:02:00.000Z	mzz	bruenig	"< bruenig> mzz: w h a t ?"
2009-04-27T04:02:00.000Z	mzz	bruenig	that's how you're showing up here. Please show up as "< bruenig> mzz: what?" instead.
2009-04-27T04:03:00.000Z	bruenig	mzz	w h e r e  c a n  i  r e p o r t  t h i s  b u g  i n  u b u n t u ?
2009-04-27T04:07:00.000Z	mzz	bruenig	output of "locale" in the terminal you ran irssi from?
2009-04-27T04:08:00.000Z	bruenig	mzz	t h e  o u t p u t  i s  l i k e  t e n  l i n e s
2009-04-27T04:08:00.000Z	mzz	bruenig	any utf-16 in them?
2009-04-27T04:09:00.000Z	bruenig	mzz	s a y s  e n _ U S . u t f 8
2009-04-27T04:09:00.000Z	mzz	bruenig	that's not it then.
2009-04-27T04:09:00.000Z	mzz	bruenig	(utf-8 is fine, if utf-16 was mentioned there I'd worry)
2009-04-27T04:09:00.000Z	mzz	bruenig	is this a stock irssi install in 9.04?
2009-04-27T04:10:00.000Z	bruenig	mzz	I  a m  u s i n g  8 . 0 4  L T S
2009-04-27T04:14:00.000Z	bruenig	mzz	I  a m  o n  8 . 0 4
2009-04-27T04:35:00.000Z	mzz	bruenig	Sharn: cut it out
2009-04-27T04:38:00.000Z	mzz	bruenig	seriously, cut it out
2009-04-27T04:39:00.000Z	bruenig	mzz	I switched out of the chroot
