2008-02-16T08:29:00.000Z	mjw-	deniz_	what does lspci | grep -i eth  return?
2008-02-16T08:30:00.000Z	mjw-	deniz_	it's a pipe, probably above your enter key
2008-02-16T08:32:00.000Z	deniz_	mjw-	it shows ethernet controller: inttel corporation etc and ethernet pro 100
2008-02-16T08:32:00.000Z	mjw-	deniz_	now that's interesting...those worked in linux 10 years ago!
2008-02-16T08:34:00.000Z	mjw-	deniz_	does lsmod | grep -i ee return anything?
2008-02-16T08:37:00.000Z	deniz_	mjw-	sppedstep_lib 6148 0 then next line ieee1394 299448 1 sbp2
2008-02-16T08:37:00.000Z	mjw-	deniz_	try sudo modprobe eepro100
2008-02-16T08:41:00.000Z	deniz_	mjw-	sudo mopdprobe thing doesnt do nutn and im trying to connect and still nothing
2008-02-16T08:41:00.000Z	mjw-	deniz_	what happened?
2008-02-16T08:42:00.000Z	mjw-	deniz_	that line just loads the module for the eepro100...you still need to configure things
2008-02-16T08:42:00.000Z	deniz_	mjw-	ok so wat do i do next?
2008-02-16T08:42:00.000Z	mjw-	deniz_	does lsmod | grep -i eepro   now return something?
2008-02-16T08:42:00.000Z	mjw-	deniz_	I'm not sure, i haven't really been following what you were trying to do
2008-02-16T08:44:00.000Z	deniz_	mjw-	:'( absolultely nothing that i tried the last couple hours dint work
2008-02-16T08:45:00.000Z	mjw-	deniz_	well hopefully it at least recognizest that the ethernet exists now.
2008-02-16T08:45:00.000Z	deniz_	mjw-	it gave eepro100 32400 0 and mii is 6528 2 eepro100, e100
2008-02-16T08:46:00.000Z	deniz_	mjw-	should i be running firestarter
2008-02-16T08:46:00.000Z	mjw-	deniz_	no, it won't help get a network connection going
