2007-04-11T05:29:00.000Z	arttijom		ok... how can i change an username and password?
2007-04-11T05:30:00.000Z	show_now_on	arttijom	System>Users
2007-04-11T05:30:00.000Z	arttijom	show_now_on	i just installed Ubuntu 6.10, but when i enter my pwd, it says that username or pwd are incorrect... brrrr
2007-04-11T05:31:00.000Z	show_now_on	arttijom	did you specify a username/password upon installation
2007-04-11T05:31:00.000Z	arttijom		yes, but they did not match
2007-04-11T05:31:00.000Z	arttijom	show_now_on	yes, but they did not match
2007-04-11T05:31:00.000Z	show_now_on	arttijom	what do you mean
2007-04-11T05:33:00.000Z	arttijom	show_now_on	"make shure you entered correctly"
2007-04-11T05:33:00.000Z	arttijom		smth like that
2007-04-11T05:34:00.000Z	show_now_on		artijom: ok...so you entered an intitial username and password but it didn't match, so you entered it again
2007-04-11T05:34:00.000Z	arttijom		yes
2007-04-11T05:34:00.000Z	show_now_on		artijom: hold on while i search
2007-04-11T05:35:00.000Z	arttijom	show_now_on	i tried rebooting in recovery mode and then "passwd" --> the same thing
2007-04-11T05:36:00.000Z	show_now_on		artijom: other than reinstalling...take a look... http://www.debianadmin.com/ubuntu-edgy-eft-desktop-installation-with-screenshots.html ... maybe you can take something from it
2007-04-11T05:39:00.000Z	arttijom	show_now_on	m... how these screenshots can help?
2007-04-11T05:40:00.000Z	arttijom	show_now_on	you mean i have to reinstall?
2007-04-11T05:40:00.000Z	show_now_on	arttijom	i don't know of any other way to bypass your problem but to start all over...reinstall
2007-04-11T05:40:00.000Z	show_now_on	arttijom	can you reach the desktop
