2007-05-28T07:10:00.000Z	silent_		I just looked at my fstab... wtf is this?? UUID=36c60116-31bf-48e3-a4c6-f04b128fe25c
2007-05-28T07:10:00.000Z	silent_		what happen?
2007-05-28T07:12:00.000Z	silent_		how do I configure swap? I had to delete my swap partition and remade the partition and now I have no swap
2007-05-28T07:12:00.000Z	Pelo	silent_	 sudo gedit /etc/fstab  , change the devtree of the swap partiton
2007-05-28T07:13:00.000Z	silent_	Pelo	do I need to restart?
2007-05-28T07:13:00.000Z	Pelo	silent_	 for the changes to take effect yes
2007-05-31T07:59:00.000Z	Pelo	silent_	you can do better, I'm very disapointed in you
2007-05-31T08:00:00.000Z	silent_	Pelo	heh, seemed like a reasonable solution to me ^_^
2007-05-31T08:03:00.000Z	Pelo	silent_	there is another packages that does that  ic2 I think  , look here  http://book.opensourceproject.org.cn/distrib/ubuntu/unleashed/
2007-05-31T08:03:00.000Z	silent_	Pelo	I'll take a look at it, thanks
2007-05-31T08:03:00.000Z	Pelo	silent_	 look in the index for sensors
2007-12-12T04:59:00.000Z	Pelo	silent_	 ask in #compiz-fusion
2007-12-12T05:00:00.000Z	silent_	Pelo	thanks
2007-12-12T05:05:00.000Z	Pelo	silent_	 I thougth it was aiglx or someting
2007-12-16T07:17:00.000Z	Pelo	silent_	nicotine, frostwire are well liked
2007-12-16T07:17:00.000Z	silent_	Pelo	I'm installing qtella.. but I have to use makefiles... would you advise using only packages or are these install procedures alright?
2007-12-16T07:19:00.000Z	silent_	Pelo	I'm looking for native binaries for whatever utility I use... I'm not a big fan of java
2007-12-16T07:19:00.000Z	Pelo	silent_	the way it works is that repos packages are the easiest to deal with since they have been made for and tested,   deb packages are the next easiest,  and last you have compiling from source with works in all linux distro
2007-12-16T07:20:00.000Z	Pelo	silent_	I'm not found of java eiter but I find frostwire the most userfreindly
2007-12-16T07:23:00.000Z	silent_	Pelo	I've used fristwire on windows... even on windows I'm a fan of native binaries
2007-12-25T10:53:00.000Z	Pelo	silent_	keep the religious stuff out of this channel please
