2010-07-12T23:52:00.000Z	liminal		im having a problem talking to people on skype in ubuntu
2010-07-12T23:52:00.000Z	liminal		i can do a test recording fine, but when i actually talk to someone real they say they cant hear me
2010-07-12T23:52:00.000Z	liminal		does anyone here use skype in ubuntu?
2010-07-12T23:54:00.000Z	liminal		the problem seems to be when i make actual calls
2010-07-12T23:54:00.000Z	liminal		do you have skype, so i could test?
2010-07-12T23:56:00.000Z	liminal		does anyone here have skype and doesnt mind if i attempt a test call to them?
2010-07-12T23:57:00.000Z	liminal		i thought skype was more popular than that
2010-07-12T23:58:00.000Z	liminal		someone must have skype
2010-07-13T00:00:00.000Z	liminal		looking for a friendly skype user
2010-07-13T00:00:00.000Z	liminal		just to test
2010-07-13T00:00:00.000Z	scriptwarlock	liminal	skype test call
2010-07-13T00:01:00.000Z	liminal	scriptwarlock	ive done a skype test call it works perfectly
2010-07-13T00:01:00.000Z	liminal		when i call my friend he says he cant understand a word
2010-07-13T00:01:00.000Z	scriptwarlock	liminal	and then?
2010-07-13T00:01:00.000Z	liminal		and then? it doesnt work
2010-07-13T00:02:00.000Z	liminal		its all jumbled he says
2010-07-13T00:02:00.000Z	scriptwarlock	liminal	the call or the video
2010-07-13T00:02:00.000Z	liminal		not using video.. its just an audio call
2010-07-13T00:02:00.000Z	liminal		do you have skype so i could try and confirm my mic is okay
2010-07-13T00:02:00.000Z	scriptwarlock	liminal	yes maybe you can try
2010-07-13T00:05:00.000Z	liminal	scriptwarlock	ive opened a pm with you
