2012-10-11T13:31:00.000Z	sasuke		i installed lightdm window management but i got kde on ubuntu. can anyone tell me that both are same or different
2012-10-11T13:33:00.000Z	sasuke		hello can anyone help me
2012-10-11T13:33:00.000Z	ActionParsnip	sasuke	ask and see
2012-10-11T13:35:00.000Z	sasuke	ActionParsnip	 i installed lightdm window management but i got kde on my ubuntu. both are same or different
2012-10-11T13:35:00.000Z	ActionParsnip	sasuke	you can use whichever DM you desire. There is just one which is used
2012-10-11T13:36:00.000Z	sasuke	ActionParsnip	my question is lightdm and kde.. is there any difference between them
2012-10-11T13:37:00.000Z	sasuke	ActionParsnip	i installed lightdm but i got kdm desktop management
2012-10-11T13:39:00.000Z	ActionParsnip	sasuke	thats fine, you can do that
2012-10-11T13:39:00.000Z	sasuke	ActionParsnip	can you tell me plz
2012-10-11T13:40:00.000Z	ActionParsnip	sasuke	If you want to use lightdm, just install it
2012-10-11T13:42:00.000Z	sasuke	ActionParsnip	its telling that "already installed new version"
2012-10-28T18:49:00.000Z	ActionParsnip	sasuke	did you run the command in blue prefixed with sudo?
2012-10-28T18:50:00.000Z	sasuke	ActionParsnip	its telling command not found
2012-10-28T18:50:00.000Z	ActionParsnip	sasuke	so you ran:  sudo /etc/iit.d/vboxdrv setup
2012-10-28T18:50:00.000Z	ActionParsnip	sasuke	so you ran:  sudo /etc/init.d/vboxdrv setup
2012-10-28T18:53:00.000Z	ActionParsnip	sasuke	command not found still?
2012-10-28T18:53:00.000Z	sasuke	ActionParsnip	yes
2012-10-28T18:54:00.000Z	sasuke	ActionParsnip	its coming like this
2012-10-28T18:54:00.000Z	ActionParsnip	sasuke	did you run:  sudo usermod -a -G vboxusers sasuke     then log off and on?
2012-10-28T18:55:00.000Z	ActionParsnip	sasuke	you may need to run:  sudo groupadd vboxusers    first
2012-10-28T18:56:00.000Z	ActionParsnip	sasuke	I also recommend you ask in #vbox
