2009-12-23T15:55:00.000Z	c_nick		yes it runs
2009-12-23T15:55:00.000Z	c_nick		but if i click on the keys icon.. it says.. enter root password.. which i dont know
2009-12-23T15:55:00.000Z	c_nick		or i never set
2009-12-23T15:56:00.000Z	c_nick		whats the root promt
2009-12-23T15:57:00.000Z	c_nick		this user.. is not an admin it seems
2009-12-23T15:57:00.000Z	c_nick		i did created with admin rights and all.. but it seems its not working
2009-12-23T15:57:00.000Z	c_nick		#fail
2009-12-23T15:57:00.000Z	Sinkro63	c_nick	 does he belong to Admin?
2009-12-23T15:59:00.000Z	Sinkro63	c_nick	 start a terminal abd type "groups"
2009-12-23T15:59:00.000Z	Sinkro63	c_nick	 no admin there
2009-12-23T16:10:00.000Z	Sinkro63	c_nick	 If You just wait a sec i try it on a computer next to me
2009-12-23T16:17:00.000Z	Sinkro63	c_nick	 what happend?
2009-12-23T16:18:00.000Z	Sinkro63	c_nick	 ok
2009-12-23T16:18:00.000Z	Sinkro63	c_nick	 If You just wait a sec i try it on a computer next to me
2009-12-23T16:19:00.000Z	Sinkro63	c_nick	 esc dont work for me either. Start Your computer and when the logo comes up turn it of. Start the computer again and grub-list comes up
2009-12-23T16:20:00.000Z	Sinkro63	c_nick	 yes hold the turn off key on computer
2009-12-23T16:21:00.000Z	Sinkro63	c_nick	 resewt button ok (i dont have that on my computer)
2009-12-23T16:22:00.000Z	Sinkro63	c_nick	 shut down start it again
2009-12-23T16:24:00.000Z	Sinkro63	c_nick	 if you have multiple recovery choose the one with higest number
2009-12-23T16:34:00.000Z	Sinkro63	c_nick	 merry christmas
2009-12-23T16:34:00.000Z	c_nick	Sinkro63	hope so :)
