2009-10-30T18:20:00.000Z	san2345		how to create lan conection in u
2009-10-30T18:20:00.000Z	ActionParsnip1	san2345	connect LAN cable, DHCP will complete and give you a connection, job done
2009-10-30T18:24:00.000Z	ActionParsnip1	san2345	do you get DHCP from your connection device?
2009-10-30T18:24:00.000Z	ActionParsnip1	san2345	is it wired or wireless?
2009-10-30T18:24:00.000Z	ActionParsnip1	san2345	tab complete my nick at the start of lines if they are addressed to me
2009-10-30T18:25:00.000Z	ActionParsnip1	san2345	ok so can you ping your routers internal IP?
2009-10-30T18:26:00.000Z	ActionParsnip1	san2345	well whats your issue
2009-10-30T18:28:00.000Z	san2345	ActionParsnip1	actualy i mainly use xp i hav a lan but recently i installed ubuntu to just try it out but in ubuntu ipv4 cant b change and i hav to change it
2009-10-30T18:28:00.000Z	ActionParsnip1	san2345	try running the app using gksudo
2009-10-30T18:29:00.000Z	ActionParsnip1	san2345	or you can use /etc/network/interfaces to define the addressing
2009-10-30T18:34:00.000Z	san2345	ActionParsnip1	i am very new to linux also to irc
2009-10-30T18:36:00.000Z	ActionParsnip1	san2345	there is a guide here, you can define addresses in the interfaces file: http://www.cyberciti.biz/faq/setting-up-an-network-interfaces-file/
2009-10-30T18:37:00.000Z	san2345	ActionParsnip1	plzz help me out
2009-10-30T18:38:00.000Z	san2345	ActionParsnip1	wen i try to set ip manually they apply option greys out
2009-10-30T18:38:00.000Z	ActionParsnip1	san2345	the guide I gave is as clear as I can make it
2009-10-30T18:38:00.000Z	san2345	ActionParsnip1	 sorry i missed the mssg
2009-10-30T18:38:00.000Z	ActionParsnip1	san2345	use the /etc/network/interfaces file to define the IP
2009-10-30T18:39:00.000Z	san2345	ActionParsnip1	i am pretty noob so i wont know what entry to modify
2009-10-30T18:43:00.000Z	ActionParsnip1	san2345	thats why i gave the link
2009-10-30T19:07:00.000Z	san2345	ActionParsnip1	any codec pack for ubuntu?
2009-10-30T19:08:00.000Z	san2345	ActionParsnip1	i need to play avi mkv flv etc.
