2009-07-30T19:02:00.000Z	ubuntumania		how do i get flash to work on x64, jaunty?
2009-07-30T19:03:00.000Z	indus	ubuntumania	use the 64 bit version of flash
2009-07-30T19:04:00.000Z	indus	ubuntumania	http://download.macromedia.com/pub/labs/flashplayer10/libflashplayer-10.0.22.87.linux-x86_64.so.tar.gz
2009-07-30T19:05:00.000Z	indus	ubuntumania	in your hidden folder under home, create a folder called plugins in mozilla directory
2009-07-30T19:05:00.000Z	indus	ubuntumania	place the libflashplayer.so in that plugins folder
2009-07-30T19:08:00.000Z	indus	ubuntumania	create it. mkdir .mozilla/plugins
2009-07-30T19:10:00.000Z	indus	ubuntumania	so u done?
2009-07-30T19:12:00.000Z	indus	ubuntumania	remove all other flash installations
2009-07-30T19:13:00.000Z	indus	ubuntumania	have you installed any flash before?
2009-07-30T19:14:00.000Z	indus	ubuntumania	sudo apt-get remove flashplugin-nonfree
2009-07-30T19:15:00.000Z	indus	ubuntumania	sudo apt-get remove gnash
2009-07-30T19:18:00.000Z	ubuntumania	indus	flash still doesnt work in firefox
2009-07-30T19:18:00.000Z	indus	ubuntumania	which firefox? 3.5?
2009-07-30T19:18:00.000Z	indus	ubuntumania	are you using ubuntu 64 bit?
2009-07-30T19:20:00.000Z	indus	ubuntumania	what folders do u see inside the hidden mozilla folder
2009-07-30T19:20:00.000Z	indus	ubuntumania	in terminal uname -a
2009-07-30T19:27:00.000Z	indus	ubuntumania	you are using 32 bit OS
2009-07-30T19:27:00.000Z	indus	ubuntumania	in terminal sudo apt-get install adobe-flashplugin
2009-07-30T19:33:00.000Z	indus	ubuntumania	what do u mean being blocked?
2009-07-30T19:34:00.000Z	indus	ubuntumania	u have some addons or something?
2009-07-30T19:34:00.000Z	indus	ubuntumania	like what?
