2009-12-11T18:55:00.000Z	FoggyHill		Hello
2009-12-11T18:55:00.000Z	FoggyHill		Anybody know what's wrong with this?
2009-12-11T18:55:00.000Z	FoggyHill		# mysqladmin -u root password SDxjIER
2009-12-11T18:55:00.000Z	FoggyHill		mysqladmin: connect to server at 'localhost' failed
2009-12-11T18:55:00.000Z	FoggyHill		I just installed mysql-server
2009-12-11T18:56:00.000Z	llutz	FoggyHill	 mysqladmin -uroot -pSDxjIER
2009-12-11T18:57:00.000Z	FoggyHill		llua: Doesn't work
2009-12-11T18:57:00.000Z	FoggyHill		I just get the whole help page thing
2009-12-11T18:58:00.000Z	llutz	FoggyHill	pgrep mysql
2009-12-11T18:59:00.000Z	FoggyHill	llutz	mysqladmin -uroot -p
2009-12-11T18:59:00.000Z	FoggyHill		that worked i think
2009-12-11T19:01:00.000Z	FoggyHill		or wait no it didn't llutz
2009-12-11T19:01:00.000Z	llutz	FoggyHill	then your mysql doesn't run or the password is wrong
2009-12-11T19:02:00.000Z	llutz	FoggyHill	 try "mysqladmin -uroot -pSDxjIER processlist"
2009-12-11T19:03:00.000Z	FoggyHill	llutz	mysqladmin -uroot -pSDxjIER is definitely not working: http://pastie.org/738885
2009-12-11T19:03:00.000Z	llutz	FoggyHill	 try "mysqladmin -uroot -pSDxjIER processlist"
2009-12-11T19:03:00.000Z	llutz	FoggyHill	you need adding an action to mysqladmin
2009-12-11T19:04:00.000Z	FoggyHill		nevermind llutz i think its working
2009-12-11T19:05:00.000Z	FoggyHill		mysql -uroot -p did the trick it seems
2009-12-11T19:05:00.000Z	FoggyHill		thanks again
2009-12-11T19:05:00.000Z	llutz	FoggyHill	change password
