2005-12-02T07:06:00.000Z	robotgeek	SatanGolga	if you can hold on for a few minutes, i could probably help you
2005-12-02T07:06:00.000Z	SatanGolga	robotgeek	sure, thx :)
2005-12-02T07:16:00.000Z	SatanGolga	robotgeek	u think it'll work with Linksys WPC54G?
2005-12-02T07:20:00.000Z	robotgeek	SatanGolga	kk, back
2005-12-02T07:21:00.000Z	SatanGolga	robotgeek	ok
2005-12-02T07:22:00.000Z	robotgeek	SatanGolga	put your wireless card in, and type in a terminal 'lspci' tell me the pci id of the wireless card xxxx:xxxx
2005-12-02T07:23:00.000Z	SatanGolga	robotgeek	0000:06:00.0
2005-12-02T07:27:00.000Z	robotgeek	SatanGolga	i'm sorry, please type lspci -v | less , and tell me the device id . Like 'Subsystem: Belkin: Unknown device 701a
2005-12-02T07:28:00.000Z	SatanGolga	robotgeek	Subsystem: Linksys WPC54G  ?
2005-12-02T07:29:00.000Z	robotgeek	SatanGolga	and the id?
2005-12-02T07:29:00.000Z	robotgeek	SatanGolga	okay, you need to get ndiswrapper. it might just work :)
2005-12-02T07:29:00.000Z	robotgeek	SatanGolga	oh, kk.
2005-12-02T07:33:00.000Z	SatanGolga	robotgeek	its a v1.12 card
2005-12-02T07:34:00.000Z	SatanGolga	robotgeek	u think i can use version 2 drivers?
2005-12-02T07:35:00.000Z	robotgeek	SatanGolga	http://ndiswrapper.sourceforge.net/mediawiki/index.php/List#L i think your card is listed. and no, the v2 frivers most probably won't work
2005-12-02T07:37:00.000Z	SatanGolga	robotgeek	ok, how do i uninstall a driver?
2005-12-02T07:37:00.000Z	robotgeek	SatanGolga	ndiswrapper driver?
2005-12-02T07:38:00.000Z	SatanGolga	robotgeek	wpc54g windows driver
2005-12-02T07:39:00.000Z	robotgeek	SatanGolga	i've actually never used the ndiswrapper myself. however, here is the link to uninstall http://ndiswrapper.sourceforge.net/mediawiki/index.php/Uninstall
2005-12-02T07:57:00.000Z	SatanGolga	robotgeek	now i tried with the correct drivers, but doesnt seem to work
2005-12-02T07:58:00.000Z	robotgeek	SatanGolga	hmm, no clue. it's tough to debug binary drivers.
