2005-02-22T06:32:00.000Z	rubixXx		how do i enable the root account
2005-02-22T06:32:00.000Z	rubixXx		i don't wanna use sudo, i wanna use su
2005-02-22T06:33:00.000Z	rubixXx		screw that
2005-02-22T06:33:00.000Z	rubixXx		i wanna be able to log in as root
2005-02-22T06:33:00.000Z	rubixXx		thats not the best part
2005-02-22T06:33:00.000Z	rubixXx		because anyone can break your system using sudo
2005-02-22T06:34:00.000Z	rubixXx		thats the WORST part
2005-02-22T06:34:00.000Z	rubixXx		this is wierd though
2005-02-22T06:34:00.000Z	rubixXx		i never input a password
2005-02-22T06:34:00.000Z	rubixXx		and there isn't one...
2005-02-22T06:34:00.000Z	jelte	rubixXx	it _is_ possible, i read about it somewhere, to enable the root account like normal
2005-02-22T06:34:00.000Z	jelte		but i forgot how, sorry... check the ubuntu wiki
2005-02-22T06:35:00.000Z	jelte		someone remind me, whats the keyboard shortcut for moving the cursor word by word in bash?
2005-02-22T06:36:00.000Z	jelte	rubixXx	indeed, surely logging into the gui as root kinda defeats the purpose of security
2005-02-22T06:36:00.000Z	rubixXx	jelte	i don't....i su as root, but i like to have a root account for simple configurations
2005-02-22T06:38:00.000Z	jelte	rubixXx	just do 'sudo passwd root' and set a pw for root, then you are off and can do su
2005-02-22T06:38:00.000Z	rubixXx	jelte	i havn't set up a sudo password, but there is one set, now this presents somewhat of a problem
2005-02-22T06:39:00.000Z	jelte	rubixXx	use your own password for sudo... then set anothre for root
2005-02-22T06:39:00.000Z	rubixXx		haha, jelte ty
2005-02-22T06:39:00.000Z	rubixXx		sorry i'm out of smokes and i'm very cranky in the morning
2005-02-22T06:40:00.000Z	jelte	rubixXx	i just have two terminal launchers, one that launches a normal terminal and one that launches a root one... dont need a root account
