2006-09-22T12:34:00.000Z	Parisi		I wonder if anyone else is having issued with http://www.beerorkid.com dapper/main Packages repos tonight?
2006-09-22T12:34:00.000Z	Parisi		I tried OSX x86 on my Intel 1.7
2006-09-22T12:34:00.000Z	Parisi		It was a wierd feeling, for sure.
2006-09-22T12:35:00.000Z	Parisi		It runs on stadard PC hardware.
2006-09-22T12:36:00.000Z	Parisi		VLC is Good.
2006-09-22T12:36:00.000Z	Parisi		Nice skins too.
2006-09-22T12:37:00.000Z	Parisi		: )
2006-09-22T12:38:00.000Z	Parisi		I am going back to XP, the repositories are broke tonight for Compiz, to bad.
2006-09-22T12:38:00.000Z	Parisi		Too bad :/
2006-09-22T12:40:00.000Z	Parisi		If i show you my gnome desktop you will think i am running osx panther.
2006-09-22T12:40:00.000Z	Killgore	Parisi	did u follow that guide of digg?
2006-09-22T12:41:00.000Z	Parisi	Killgore	Def not, that was by far the lamest guide, half broke too.
2006-09-22T12:41:00.000Z	Killgore	Parisi	well it worked fine for me up until the part about getting a dock
2006-09-22T12:41:00.000Z	Parisi	Killgore	I just started looking at gnome art and gnome look and picked the best match and combined it with Compiz t-ish theme and OSX actual wallpaper + gdesklet botton icon theme.
2006-09-22T12:43:00.000Z	Killgore	Parisi	oh ur runnig compiz, im on metacity
2006-09-22T12:43:00.000Z	Parisi	Killgore	Gotta have the cool effects :)
2006-09-22T12:43:00.000Z	Killgore	Parisi	yeah ati ftl tho
2006-09-22T12:44:00.000Z	Parisi	Killgore	Sorta slow on my awful radoen 9200 but works i guess.
2006-09-22T12:44:00.000Z	Killgore	Parisi	so you got xgl or just compiz working under ati?
2006-09-22T12:45:00.000Z	Parisi	Killgore	Compiz according to that guide.
2006-09-22T12:45:00.000Z	Parisi	Killgore	Compiz according to that guide.
