2005-04-27T11:15:00.000Z	dizzy	mifune	sb16 isa pnp?
2005-04-27T11:15:00.000Z	mifune		dizzy not pnp
2005-04-27T11:15:00.000Z	mifune		dunno about isa.
2005-04-27T11:16:00.000Z	dizzy	mifune	try this: modprobe snd-sb16 port=0x220 irq=5 dma8=0 dma16=5 mpu_port=0x330 isapnp=0
2005-04-27T11:16:00.000Z	dizzy	mifune	this is the command I use on fedora
2005-04-27T11:17:00.000Z	mifune	dizzy	nope. two errors.
2005-04-27T11:18:00.000Z	dizzy	mifune	check the jumpers
2005-04-27T11:18:00.000Z	dizzy	mifune	is this card isa or pci?
2005-04-27T11:19:00.000Z	mifune	dizzy	i believe it is a pci card. not 100% shure though.
2005-04-27T11:20:00.000Z	dizzy	mifune	then you should be able to see it with lspci
2005-04-27T11:20:00.000Z	mifune	dizzy	havent seen it with that.
2005-04-27T11:20:00.000Z	dizzy	mifune	if not it is an isa card
2005-04-27T11:21:00.000Z	dizzy	mifune	thy have a very different bus connector
2005-04-27T11:24:00.000Z	mifune	dizzy	brb. checking in windows if i can find more info.
2005-04-27T11:24:00.000Z	dizzy	mifune	open the box and examine the card
2005-04-27T11:46:00.000Z	mifune	dizzy	checked it. it seems to be a pnp card. at least that is what aida said.
2005-04-27T11:47:00.000Z	dizzy	mifune	is it an isa pnp card?
2005-04-27T11:48:00.000Z	dizzy	mifune	with large old-style connector?
2005-04-27T11:48:00.000Z	mifune	dizzy	couldnt find that. and i cant remember if it had a large old-style connector.
2005-04-27T11:49:00.000Z	mifune		hi ztonzy ;)
2005-04-27T11:49:00.000Z	dizzy	mifune	can't help then. try with isapnp
