2006-06-09T06:59:00.000Z	XVampireX		I installed azureus but I don't see an icon in the taskbar (Yes, I double checked in the preferences to enable the systray)
2006-06-09T07:00:00.000Z	orbin	XVampireX	do you have the notification area applet enabled?
2006-06-09T07:01:00.000Z	XVampireX	orbin	No
2006-06-09T07:01:00.000Z	orbin	XVampireX	where's it supposed to show up then? :)
2006-06-09T07:01:00.000Z	XVampireX		in the systray, together with the gaim icon and the sound icono and the date
2006-06-09T07:01:00.000Z	XVampireX		icon^
2006-06-09T07:04:00.000Z	XVampireX	orbin	Wait, notification area is where the gaim icon/sound  icon/date/shutdownrestart buttons are, right?
2006-06-09T07:04:00.000Z	XVampireX	orbin	If so, yes, I have it, and no, the azureus button is not there
2006-06-09T07:04:00.000Z	orbin	XVampireX	date is separate, sound is separate, gaim ...dunno
2006-06-09T07:04:00.000Z	orbin	XVampireX	right-click > add to panel > otification area
2006-06-09T07:05:00.000Z	XVampireX	orbin	I did, nothing showed up on it
2006-06-09T07:05:00.000Z	orbin	XVampireX	en?
2006-06-09T07:05:00.000Z	XVampireX		en?
2006-06-09T07:05:00.000Z	orbin		*and azureus is open?
2006-06-09T07:05:00.000Z	XVampireX		Yeah
2006-06-09T07:05:00.000Z	orbin		hehe, text got chopped
2006-06-09T07:09:00.000Z	XVampireX	orbin	Any idea?
2006-06-09T07:10:00.000Z	orbin	XVampireX	not really, sorry.  try the foums?  i'm having problems myself w/ it right now.
2006-06-09T07:10:00.000Z	orbin		s/foums/forums
2006-06-09T07:10:00.000Z	XVampireX		hehe
2006-06-09T07:17:00.000Z	orbin	XVampireX	try #azureus-support  they just fixed my problem
