2008-01-10T17:08:00.000Z	mrpogi_		how do i use talk?
2008-01-10T17:09:00.000Z	mrpogi_		ok
2008-01-10T17:09:00.000Z	mrpogi_		i'm using ubuntu
2008-01-10T17:09:00.000Z	mrpogi_		i've looked this page up http://ka1fsb.home.att.net/ntalk.html
2008-01-10T17:10:00.000Z	mrpogi_		i'm now in NETWORK DEVICE dummyO
2008-01-10T17:10:00.000Z	mrpogi_		where is dummyO?
2008-01-10T17:10:00.000Z	mrpogi_		oh
2008-01-10T17:11:00.000Z	mrpogi_		so i just use ytalk directly?
2008-01-10T17:11:00.000Z	mrpogi_		i have to set it up first?
2008-01-10T17:11:00.000Z	ikonia	mrpogi_	correct
2008-01-10T16:38:00.000Z	ikonia	mrpogi_	as in irc
2008-01-10T16:38:00.000Z	ikonia	mrpogi_	look at the talk daemon
2008-01-10T16:39:00.000Z	ikonia	mrpogi_	I just told you to research it, the name sort of gies it away
2008-01-10T16:52:00.000Z	mrpogi_	ikonia	thanks
2008-01-10T17:08:00.000Z	ikonia	mrpogi_	I've told you
2008-01-10T17:10:00.000Z	ikonia	mrpogi_	that guide is very old and no longer needed
2008-01-10T17:11:00.000Z	ikonia	mrpogi_	no
2008-01-10T17:13:00.000Z	ikonia	mrpogi_	thats one way
2008-01-10T17:13:00.000Z	ikonia	mrpogi_	man pages are a solid source of info
2008-01-10T17:13:00.000Z	ikonia	mrpogi_	search the internet for setup guides
2008-01-10T17:14:00.000Z	ikonia	mrpogi_	you can use xman to read in an x session
2008-01-10T17:16:00.000Z	ikonia	mrpogi_	ytalk ? I said use talk
2008-01-10T17:17:00.000Z	ikonia	mrpogi_	I don't think talk or ytalk are default
