2008-09-19T12:40:00.000Z	austin_		so what is the command for the special affects thingy
2008-09-19T12:41:00.000Z	austin_		lanlost: i have you answer
2008-09-19T12:42:00.000Z	austin_		in the command promt type (gksu displayconfig-gtk)
2008-09-19T12:43:00.000Z	austin_		lanlost?
2008-09-19T12:45:00.000Z	austin_		lanlost: you there?
2008-09-19T12:46:00.000Z	austin_		if you have a laptop and it dosnt fill you full screen resolution i have your answer
2008-09-19T12:48:00.000Z	austin_		so can anyone answer me a question? i want to know if there is a command in the terminal/konsole to have cool graphics and or effects
2008-09-19T12:49:00.000Z	austin_		how do you install the kubuntu
2008-09-19T12:50:00.000Z	austin_		is there anything to make the iso install faster
2008-09-19T12:50:00.000Z	caco1989	austin_	not really, a decent pc :P
2008-09-19T12:51:00.000Z	austin_		oh well that sucks
2008-09-19T12:51:00.000Z	austin_	caco1989	do you know how to make ubuntu have all thoes special effects?
2008-09-19T12:51:00.000Z	caco1989		ya
2008-09-19T12:52:00.000Z	caco1989	austin_	compiz fusion
2008-09-19T12:52:00.000Z	caco1989	austin_	there are guides if you just google it :> although, if you have a slow pc, i wouldnt recommend it at all.
2008-09-19T12:52:00.000Z	austin_	caco1989	how do i get that
2008-09-19T12:53:00.000Z	austin_		mine is VERY fast
2008-09-19T12:53:00.000Z	caco1989	austin_	youd also want emerald theme probably.
2008-09-19T12:53:00.000Z	austin_		were do i get the emerald theme
2008-09-19T12:54:00.000Z	caco1989		can soemone help me get my sound working, installed 8.04 today (been a while ha) and after the updates
2008-09-19T12:54:00.000Z	caco1989		it just stopped working
2008-09-19T12:54:00.000Z	caco1989		"No volume control GStreamer plugins and/or devices found."
2008-09-19T12:55:00.000Z	austin_	caco1989	how do i get the emerald theme
