2007-06-05T11:27:00.000Z	ramorek		will do nutubuntu
2007-06-05T11:27:00.000Z	ramorek		just not used to the fact i cant run everyhting i need
2007-06-05T11:29:00.000Z	ramorek		bur[n] er i add two ## ?
2007-06-05T11:29:00.000Z	ramorek		bur[n] er are all these things in the help doc's ?
2007-06-05T11:30:00.000Z	ramorek		lol
2007-06-05T11:30:00.000Z	ramorek		no one has a good blunt guide to ubuntu ?
2007-06-05T11:30:00.000Z	ramorek		bur[n] er will do definately
2007-06-05T11:31:00.000Z	ramorek		lol
2007-06-05T11:32:00.000Z	ramorek		bur[n] er will my beryl still work when i upgrade?
2007-06-05T11:33:00.000Z	ramorek		cool
2007-06-05T11:33:00.000Z	Tom47	ramorek	begin at System>Help& Support ... its surprising what lies at yr fingertips
2007-06-06T16:52:00.000Z	Tom47	ramorek	you could try #nx
2007-06-06T16:52:00.000Z	ramorek	Tom47	: #nx ?
2007-06-06T16:53:00.000Z	Tom47	ramorek	you are presently in #ubuntu
2007-06-06T16:53:00.000Z	ramorek	Tom47	: oh the ubuntu chat
2007-06-06T16:53:00.000Z	ramorek	Tom47	: #nx is a freenx chat ?
2007-06-06T16:54:00.000Z	Tom47	ramorek	yes type /join #nx
2007-06-06T16:55:00.000Z	ramorek	Tom47	: no one responds.. therye all sleeping i guess... lol
2007-06-06T16:55:00.000Z	ramorek	Tom47	: you dont know NX ?
2007-06-06T16:55:00.000Z	Tom47	ramorek	no is wh i suggested you go talk to people who do
2007-06-06T16:56:00.000Z	ramorek	Tom47	: ohhh ok, thanks though i didnt know about that chat
2007-06-06T16:56:00.000Z	ramorek	Tom47	: they seem to be away
2007-06-06T05:39:00.000Z	Tom47	ramorek	ru about?
