2005-01-29T10:16:00.000Z	larsrohdin		i've downloaded totem-xine now, with apt-get... how to start it?
2005-01-29T10:18:00.000Z	larsrohdin		help me please!!! in Mplayer i can't get fullscreen and in totem and don't get any picture at all!!!
2005-01-29T10:18:00.000Z	larsrohdin		yeah the window gets big but not the movie
2005-01-29T10:19:00.000Z	larsrohdin		how?
2005-01-29T10:19:00.000Z	tuxicity	larsrohdin	did you try a different video clip?
2005-01-29T10:19:00.000Z	larsrohdin		yes
2005-01-29T10:20:00.000Z	larsrohdin		and the clips work in windows
2005-01-29T10:20:00.000Z	tuxicity	larsrohdin	listen to the guru ;)
2005-01-29T10:21:00.000Z	larsrohdin		what? -vo vx where?
2005-01-29T10:21:00.000Z	tuxicity	larsrohdin	mplayer -vo xv
2005-01-29T10:22:00.000Z	larsrohdin		when i do that i just get the man page or something for mplayer, it doesn't start
2005-01-29T10:22:00.000Z	larsrohdin		ok
2005-01-29T10:23:00.000Z	larsrohdin		yeah, but i thought it would start anyway... but ill try that
2005-01-29T10:24:00.000Z	larsrohdin		how can i get write access to a file?
2005-01-29T10:26:00.000Z	larsrohdin		didnt work
2005-01-29T10:26:00.000Z	larsrohdin		i used sudo
2005-01-29T10:26:00.000Z	larsrohdin		i still haven't got perms...
2005-01-29T10:27:00.000Z	larsrohdin		dr-xr-xr-x   10 root     root
2005-01-29T10:27:00.000Z	larsrohdin		dr-xr-xr-x   10 root     root        16384 2005-01-02 17:08 Shares
2005-01-29T10:28:00.000Z	larsrohdin		yeah but im root, right?
2005-01-29T10:29:00.000Z	larsrohdin		ok, but i want to be able to e.g. change the name of my files...
2005-01-29T10:29:00.000Z	larsrohdin		no a fat filesystem
2005-01-29T10:43:00.000Z	larsrohdin	tuxicity	now i got it working, with -zoom -x1024 -y 768
