2008-04-12T17:02:00.000Z	bouma		meh
2008-04-12T17:03:00.000Z	kittykitty	bouma	grub boots xp fine for me
2008-04-12T17:04:00.000Z	bouma	kittykitty	yeah of course, its just this specific instance where i had xp working fine and then installed 70.10
2008-04-12T17:08:00.000Z	kittykitty	bouma	what does it say when grub is trying to boot that option?
2008-04-12T17:09:00.000Z	bouma	kittykitty	it says, windows could not start because the following file is missing
2008-04-12T17:09:00.000Z	kittykitty	bouma	did you resize your partitions or move the xp one to a logical drive ?
2008-04-12T17:11:00.000Z	kittykitty	bouma	paste bin your fdisk -l so we can see it :D
2008-04-12T17:11:00.000Z	bouma	kittykitty	haha
2008-04-12T17:12:00.000Z	bouma	kittykitty	very cute telling me im having an xp error. but it didnt exist before i put this ubuntu cd in my computer
2008-04-12T17:27:00.000Z	bouma	kittykitty	hey
2008-04-12T17:27:00.000Z	bouma	kittykitty	well i changed my grub item just by pressing 'e' and editing the one line
2008-04-12T17:28:00.000Z	bouma	kittykitty	but it didnt fix it.. after trying to boot (hd0,0) i got error 12: invalid device requested
2008-04-12T17:28:00.000Z	kittykitty	bouma	can you paste bin your menu.lst and fdisk -l output?
2008-04-12T17:29:00.000Z	bouma	kittykitty	no grub was not booting xp fine. xp was booting fine before i installed ubuntu into the new 2nd partition in the empty space after the first partiont with xp
2008-04-12T17:29:00.000Z	bouma	kittykitty	now xp wont boot at all
2008-04-12T17:30:00.000Z	kittykitty	bouma	do you get to the "windows is now loading" screen?
2008-04-12T17:30:00.000Z	bouma	kittykitty	no i dont, i just get a text line and then a halt
2008-04-12T17:31:00.000Z	bouma	kittykitty	no this is only one machine that im using now
2008-04-12T17:31:00.000Z	bouma	kittykitty	but it reboots easily enough, just hold the button and <1min later its cyclesd
2008-04-12T17:32:00.000Z	bouma	kittykitty	the menu.lst ?
2008-04-12T17:32:00.000Z	bouma	kittykitty	no, i just used 'e' to change the menu.lst live during the boot. and it didnt help
2008-04-12T17:33:00.000Z	bouma	kittykitty	oh hrm.. wack
2008-04-12T17:33:00.000Z	bouma	kittykitty	i wonder
