2007-12-11T11:47:00.000Z	zewb		i like the regular font that every other distro uses
2007-12-11T11:48:00.000Z	zewb		lol
2007-12-11T11:48:00.000Z	zewb		Nick_T is cool.
2007-12-11T11:48:00.000Z	zewb		i didnt do anything
2007-12-11T11:48:00.000Z	zewb		what the hell are you talking about
2007-12-11T11:48:00.000Z	zewb		i was telling Nick about arch
2007-12-11T11:48:00.000Z	zewb		and helping him find a distro
2007-12-11T11:49:00.000Z	zewb		well, sorry, but you are
2007-12-11T11:49:00.000Z	zewb		i don't want to continue anything
2007-12-11T11:49:00.000Z	zewb		i just want to help people with their linux issues :)
2007-12-11T11:49:00.000Z	cflopez	zewb	explain step 3 for me please please please https://help.ubuntu.com/community/WifiDocs/NdiswrapperOnAMD64
2007-12-11T11:51:00.000Z	zewb	cflopez	look in the directory of the source for a directory called debian
2007-12-11T11:52:00.000Z	zewb		so who knows why ubuntu is using that courier-looking font in my CLI?
2007-12-11T11:52:00.000Z	cflopez		thats the thing, i cant find a single directory thats called "debian"
2007-12-11T11:52:00.000Z	zewb	cflopez	hmm
2007-12-11T11:53:00.000Z	zewb		youtube doesnt really work with gnash
2007-12-11T11:53:00.000Z	zewb		use the propietary flash player
2007-12-11T11:53:00.000Z	zewb		a ps3?
2007-12-11T11:53:00.000Z	zewb		oh, well, nevermind
2007-12-11T11:53:00.000Z	zewb		i don't know what runs on a ps3
2007-12-11T11:54:00.000Z	zewb		lol
2007-12-11T11:55:00.000Z	zewb		http://fat-man.bravehost.com/index_files/image2961.jpg <- holy shit
2007-12-11T11:56:00.000Z	cflopez	zewb	so what should i do?
