2007-08-09T16:35:00.000Z	Pretor1ab		hello all
2007-08-09T16:35:00.000Z	Pretor1ab		which dir am i trying to locate when setting $JAVA_HOME pls
2007-08-09T16:35:00.000Z	Pretor1ab		i have installed sun-java6-jdk
2007-08-09T16:35:00.000Z	Pretor1ab		and set update-alternatives --config java
2007-08-09T16:35:00.000Z	fyrestrtr	Pretor1ab	sudo update-alternatives --config java
2007-08-09T16:36:00.000Z	Pretor1ab	fyrestrtr	that does not set $JAVA_HOME though does it ?
2007-08-09T16:36:00.000Z	fyrestrtr	Pretor1ab	that will tell your your path
2007-08-09T16:36:00.000Z	fyrestrtr		for javahome
2007-08-09T16:36:00.000Z	Pretor1ab	fyrestrtr	it just wont work
2007-08-09T16:37:00.000Z	Pretor1ab		keeps just saying to set a valid $JAVA_HOME for jre
2007-08-09T16:38:00.000Z	Pretor1ab		does $JAVA_HOME point to jdk or jre ?
2007-08-09T16:38:00.000Z	fyrestrtr	Pretor1ab	why do you need a $JAVA_HOME ?
2007-08-09T16:38:00.000Z	Pretor1ab		trying to install funambol
2007-08-09T16:39:00.000Z	Pretor1ab		yes but it wont work if it is not set properly
2007-08-09T16:39:00.000Z	Pretor1ab		lol
2007-08-09T16:40:00.000Z	Pretor1ab		i know how to echo $JAVA_HOME, how do i set it to the correct location/value
2007-08-09T16:41:00.000Z	Pretor1ab		install funambol - which requires me to set $JAVA_HOME to the correct jre path
2007-08-09T16:41:00.000Z	Pretor1ab		never heard of you but it doesnt mean it doesnt exist
2007-08-09T16:41:00.000Z	Pretor1ab		no offence intended
2007-08-09T16:42:00.000Z	Pretor1ab		not got time for wit now really
2007-08-09T16:42:00.000Z	Pretor1ab		just need to do this anoying thing
2007-08-09T16:43:00.000Z	Pretor1ab		i just cant find out why the damn program wont recognise every value i set $JAVA_HOME to
2007-08-09T16:43:00.000Z	fyrestrtr	Pretor1ab	how are you setting it?
