2006-09-17T12:29:00.000Z	chaos_		you have the wrong password/username
2006-09-17T12:30:00.000Z	chaos_		you could try reinstalling X if nothing else helps
2006-09-17T12:31:00.000Z	chaos_		windows
2006-09-17T12:32:00.000Z	chaos_		how many hard drives do you have?
2006-09-17T12:33:00.000Z	chaos_		most likely DVD drive
2006-09-17T12:33:00.000Z	chaos_		does firestarter work on ubuntu
2006-09-17T12:33:00.000Z	chaos_		?
2006-09-17T12:33:00.000Z	chaos_		check it out bc
2006-09-17T12:34:00.000Z	chaos_		Look, you want it back?
2006-09-17T12:35:00.000Z	chaos_		system >administration > synaptic package manager
2006-09-17T12:35:00.000Z	Jack_Sparrow	chaos_	yes, but I prefer guarddog
2006-09-17T12:40:00.000Z	Jack_Sparrow	chaos_	You should always make a backup before editing a system file
2006-09-17T13:12:00.000Z	Jack_Sparrow	chaos_	HOw do you have it in your fstab  ?
2006-09-17T13:15:00.000Z	chaos_	Jack_Sparrow	//192.168.0.111/share /mnt/Media smbfs rw,user,noauto,uid=1000,gid=1000,credentials=/home/chaos/.smbpasswd 0 0
2006-09-17T13:20:00.000Z	Jack_Sparrow	chaos_	fstab for my ntfs ...  /dev/sda1 /media/sda1 ntfs ro,user,fmask=0111,dmask=0000 0 0
2006-09-17T13:28:00.000Z	Jack_Sparrow	chaos_	You can also do it on a running car engine to locate noises..
2006-09-17T13:40:00.000Z	chaos_	Jack_Sparrow	did you get my smb fstab mount entry?
2006-09-17T13:40:00.000Z	Jack_Sparrow	chaos_	no..please post it again
2006-09-17T13:41:00.000Z	Jack_Sparrow	chaos_	fstab for my ntfs ...  /dev/sda1 /media/sda1 ntfs ro,user,fmask=0111,dmask=0000 0 0
2006-09-17T13:41:00.000Z	chaos_	Jack_Sparrow	/dev/sda5 /mnt/Data ntfs ro,uid=1000,gid=1000,user 0 0
2006-09-17T13:42:00.000Z	chaos_	Jack_Sparrow	//192.168.0.111/share /mnt/Media smbfs rw,user,noauto,uid=1000,gid=1000,credentials=/home/chaos/.smbpasswd 0 0
2006-09-17T13:43:00.000Z	Jack_Sparrow	chaos_	HAving trouble as local user or as samba share?
2006-09-17T13:44:00.000Z	Jack_Sparrow	chaos_	No, I was helping someone else
