2005-08-02T05:51:00.000Z	andy_		i heard you can use mm flash trough wine indeed
2005-08-02T05:53:00.000Z	andy_		umount -a and then mount -a
2005-08-02T05:55:00.000Z	andy_		evenin? where are you from? here in BE it's 2 pm
2005-08-02T05:55:00.000Z	thoreauputic	andy_	.au
2005-09-17T14:38:00.000Z	thoreauputic	andy_	type it in a terminal to see :)
2005-09-17T15:18:00.000Z	thoreauputic	andy_	how do you think stuff gets fixed? Users giving bug reports...
2005-09-18T12:39:00.000Z	thoreauputic	andy_	some people like amsn
2005-09-18T12:40:00.000Z	andy_	thoreauputic	is it any good? have you tried it?
2005-09-18T12:40:00.000Z	thoreauputic	andy_	I don't use msn, so no
2005-09-18T12:52:00.000Z	thoreauputic	andy_	if you don't have the universe repo, add it
2005-09-18T12:54:00.000Z	andy_	thoreauputic	binary or source?
2005-09-18T12:54:00.000Z	thoreauputic	andy_	I add both
2005-09-18T12:54:00.000Z	thoreauputic	andy_	source can be useful
2005-09-18T12:55:00.000Z	thoreauputic	andy_	hit reload
2005-09-18T12:56:00.000Z	thoreauputic	andy_	yup it is updating your repos
2005-09-18T12:56:00.000Z	thoreauputic	andy_	now you have more stuff than you dreamt of in synaptic ;)
2005-09-18T12:57:00.000Z	thoreauputic	andy_	streamtuner
2005-09-18T12:58:00.000Z	thoreauputic	andy_	just use the search function :)
2005-09-18T13:00:00.000Z	thoreauputic	andy_	.bin files are normally non-ubuntu things that you just run - but what .bin files are you fooling with?
2005-09-18T13:01:00.000Z	thoreauputic	andy_	*cough* amsn is in syanaptic
2005-09-18T13:01:00.000Z	thoreauputic	andy_	future reference - alway look in syanaptic first
2005-09-18T13:38:00.000Z	thoreauputic	andy_	tried running alsamixer and unmuting channels?
2005-09-18T13:40:00.000Z	thoreauputic	andy_	try setting pcm to about 75-80% and using the master volume control
