2012-04-28T12:06:00.000Z	aazcod1999		how can i  make a ubuntu boot usb from  my lubuntu?
2012-04-28T12:07:00.000Z	dr_willis	aazcod1999	 the disk-creator tool or similer tools from pendrivelinux web site,or unetbootin, or you can dd 11.04+ images straight to flash
2012-04-28T12:11:00.000Z	aazcod1999	dr_willis	how do i do it again?
2012-04-28T12:11:00.000Z	dr_willis	aazcod1999	 do what?
2012-04-28T12:12:00.000Z	aazcod1999	dr_willis	put the ubuntu iso on a usb
2012-04-28T12:12:00.000Z	dr_willis	aazcod1999	 with a tool designed for the job. or useing cat or dd to image straight to the flash drive
2012-04-28T12:13:00.000Z	aazcod1999	dr_willis	were can i find the programs -_-...
2012-04-28T12:13:00.000Z	dr_willis	aazcod1999	 i mentioned the pendrivelinuxx site earlier.
2012-04-28T12:15:00.000Z	aazcod1999	dr_willis	im on a lubuntu computer i need something to use on this not windows...
2012-04-28T12:37:00.000Z	dr_willis	aazcod1999	what chipset it says.. and if the drivers are being used..
2012-04-28T12:15:00.000Z	dr_willis	aazcod1999	 pendrive linux site has toolsfor  differnt os's and  guides for doing things from the cli in linux.
2012-04-28T12:31:00.000Z	dr_willis	aazcod1999	 most likely a java version.  or driver issue.  not lubuntu specific
2012-04-28T12:32:00.000Z	aazcod1999	dr_willis	ive tried all the java versions and how can i fic the driver?
2012-04-28T12:33:00.000Z	dr_willis	aazcod1999	what is your video card/chipset
2012-04-28T12:34:00.000Z	aazcod1999	dr_willis	i used to have windows and it worked then and a nvidia something? xD
2012-04-28T12:34:00.000Z	dr_willis	aazcod1999	 and you installed the nvidia drivers from the 'addational-drivers' tool?
2012-04-28T12:34:00.000Z	aazcod1999	dr_willis	yes
2012-04-28T12:35:00.000Z	aazcod1999	dr_willis	i only have a "nvidia server settings" button
2012-04-28T12:36:00.000Z	aazcod1999	dr_willis	what am i looking foor?
2012-04-28T12:38:00.000Z	aazcod1999	dr_willis	i dont know were to look but i think that what you want me to look for is a yes
2012-04-28T12:39:00.000Z	dr_willis	aazcod1999	 if you are sure the 3d drivers are in use.. then that just leaves a java version type issue.. I dont play the game. so no idea what java works best with it.. what does java -version say?
2012-04-28T12:39:00.000Z	aazcod1999	dr_willis	im running java 6 jdk
2012-04-28T12:41:00.000Z	dr_willis	aazcod1999	 you using  the oracle java? or the icedtea gpl java?
2012-04-28T12:42:00.000Z	aazcod1999	dr_willis	both i ave the iced tea plugin and the real ones downloaded
