2012-01-24T07:51:00.000Z	starte		kcharle: im assuming you can connect to the internet
2012-01-24T07:52:00.000Z	starte		kcharle: right?
2012-01-24T07:52:00.000Z	Kcharle	starte	yea, it says it has to install untrusted packagess
2012-01-24T07:54:00.000Z	starte		kcharle: check the box for source code in the ubuntu register
2012-01-24T07:54:00.000Z	Kcharle	starte	http://paste.ubuntu.com/815019/
2012-01-24T07:56:00.000Z	starte		kcharle: good lord
2012-01-24T07:56:00.000Z	Kcharle		uh ohh
2012-01-24T07:56:00.000Z	Kcharle		that doesnt sound good?
2012-01-24T07:57:00.000Z	starte		kcharle: go to system settings/softwaresources
2012-01-24T07:58:00.000Z	starte	dannyfog	systemsettings/softwaresources
2012-01-24T07:58:00.000Z	Kcharle	starte	ok there
2012-01-24T07:59:00.000Z	starte	dannyfog	what boxes are check? the first four?
2012-01-24T07:59:00.000Z	Kcharle	starte	the first 2, adn the last are checked
2012-01-24T08:00:00.000Z	starte	dannyfog	ha sorry. got confused
2012-01-24T08:00:00.000Z	Kcharle	starte	this is just a fresh install from the download btw i havent mucked with any settings
2012-01-24T08:00:00.000Z	starte		kcharle:yeah check the first four boxes and uncheck the "source code" one
2012-01-24T08:01:00.000Z	Kcharle	starte	ok now retry updates?
2012-01-24T08:01:00.000Z	starte		kcharle: yeah
2012-01-24T08:01:00.000Z	starte		kcharle: *crosses fingers*
2012-01-24T08:01:00.000Z	Kcharle	starte	thru terminal or graphical
2012-01-24T08:02:00.000Z	starte		kcharle: update manager
2012-01-24T08:03:00.000Z	Kcharle	starte	The action would require the installation of packages from not authenticated sources. libgdata-common libgdata13
2012-01-24T08:05:00.000Z	starte		kcharle: thru what app does that popup?
2012-01-24T08:05:00.000Z	Kcharle	starte	the update manager
