2008-05-02T16:43:00.000Z	huzz		Hello, using 8.04 lts on a core duo 2.4ghz 7600GS Nvidia, i've tried with the restricted drivers and now installed the latest drivers, dual monitors twinview enable video is choppy i've searched and tried a lot of methods but nothing seems to work (Players used: vlc, mplayer).
2008-05-02T16:44:00.000Z	haxor	huzz	did you try the ones in add\remove
2008-05-02T16:45:00.000Z	huzz	haxor	what ones add/remove?
2008-05-02T16:47:00.000Z	haxor	huzz	there are some nvidia drivers in add\remove applications
2008-05-02T16:47:00.000Z	huzz	haxor	tried the restricted as well as the latest drivers
2008-05-02T16:48:00.000Z	haxor	huzz	are the sli
2008-05-02T16:48:00.000Z	huzz	haxor	no
2008-05-02T16:53:00.000Z	haxor	huzz	still here
2008-05-02T16:53:00.000Z	huzz	haxor	yes
2008-05-02T16:54:00.000Z	haxor	huzz	still thinking of your problem
2008-05-02T16:54:00.000Z	huzz	haxor	please let me know if you can come with anything
2008-05-02T16:59:00.000Z	haxor	huzz	try this http://ubuntuforums.org/showthread.php?t=221174
2008-05-02T17:03:00.000Z	haxor	huzz	https://help.ubuntu.com/community/BinaryDriverHowto/Nvidia
2008-05-02T17:03:00.000Z	haxor	huzz	You get that
2008-05-02T17:04:00.000Z	huzz	haxor	yes thankyou will check it out
2008-05-02T17:14:00.000Z	haxor	huzz	you still here
2008-05-02T17:15:00.000Z	huzz	haxor	yes
2008-05-02T17:15:00.000Z	huzz	haxor	that link just suggests installing the other drivers
2008-05-02T17:15:00.000Z	haxor	huzz	sorry
2008-05-02T17:16:00.000Z	haxor	huzz	what card you running
2008-05-02T17:17:00.000Z	haxor	huzz	did you find the programs in add \remove applications
2008-05-02T17:19:00.000Z	haxor	huzz	Are you using the Nvidia control panel application
2008-05-02T17:25:00.000Z	haxor	huzz	did you try this one http://www.ubuntugeek.com/dual-monitors-with-nvidia.html
2008-05-02T17:28:00.000Z	huzz	haxor	checking out the link now
