2007-10-28T15:49:00.000Z	Shinobii		hello
2007-10-28T15:49:00.000Z	Shinobii		I need help
2007-10-28T15:49:00.000Z	Shinobii		I'm upgrading Ubuntu to version 7.10
2007-10-28T15:49:00.000Z	Shinobii		but it stuck at "preparing the upgrade" Fetching file 117 - 118
2007-10-28T15:49:00.000Z	qmax	Shinobii	u better stay at 7.04
2007-10-28T15:50:00.000Z	Shinobii	qmax	why?
2007-10-28T15:50:00.000Z	qmax	Shinobii	7.10 has alot of problems
2007-10-28T15:50:00.000Z	Shinobii	qmax	well, still I upgrade
2007-10-28T15:50:00.000Z	Shinobii	qmax	it already started :)
2007-10-28T15:50:00.000Z	Shinobii	qmax	it's unstopable :P:P
2007-10-28T15:50:00.000Z	qmax	Shinobii	many people now want to downgrade back
2007-10-28T15:51:00.000Z	Shinobii	qmax	what doesn't work?
2007-10-28T15:51:00.000Z	Shinobii	qmax	what's wrong with version 7.10, what happends?
2007-10-28T15:51:00.000Z	qmax	Shinobii	alot. for me there are crashes in terimnals, sim, firefox, occasionaly in other places
2007-10-28T15:52:00.000Z	qmax		i cannot start any terminal ever
2007-10-28T15:52:00.000Z	Shinobii		well, it will be fixed I think
2007-10-28T15:52:00.000Z	qmax	Shinobii	i hope so... but i realy wanted to work
2007-10-28T15:52:00.000Z	Shinobii		you got upgrade and stuff like that
2007-10-28T15:53:00.000Z	Shinobii	qmax	huh, even the upgrading doesn't work
2007-10-28T15:53:00.000Z	Shinobii	qmax	it stuck again
2007-10-28T15:53:00.000Z	qmax	Shinobii	so you are lucky guy :)
2007-10-28T15:53:00.000Z	Shinobii	qmax	grrrr....
2007-10-28T15:54:00.000Z	qmax	Shinobii	have you backuped feisty before starting upgrade ?
2007-10-28T15:54:00.000Z	Shinobii	qmax	why should I?
