2006-04-08T16:25:00.000Z	gnomefreak	dungodung	put a # infront of the deb cdrom repo (the very first one) and take the #away from all the others that start with deb
2006-04-08T16:25:00.000Z	dungodung	gnomefreak	when I uncomment all of them, some errors show upon starting synaptic
2006-04-08T16:26:00.000Z	gnomefreak	dungodung	make sure the # is infront of the cdrom one and only take the # away from the lines that start with deb
2006-04-08T16:27:00.000Z	gnomefreak	dungodung	take # away in lines 5,6,10,11,33,34 and put a # line 001
2006-04-08T16:29:00.000Z	dungodung	gnomefreak	ubotu: I'm still getting the error
2006-04-08T16:30:00.000Z	gnomefreak	dungodung	here take this and replace your list with this one please http://paste.ubuntu-nl.org/11344
2006-04-08T16:32:00.000Z	dungodung	gnomefreak	still getting the warnings and errors
2006-04-08T16:32:00.000Z	gnomefreak	dungodung	what are they?
2006-04-08T16:34:00.000Z	dungodung	gnomefreak	http://paste.ubuntu-nl.org/11345
2006-04-08T16:34:00.000Z	gnomefreak	dungodung	did you run sudo apt-get update?
2006-04-08T16:35:00.000Z	dungodung	gnomefreak	no...
2006-04-08T16:35:00.000Z	gnomefreak	dungodung	you need to
2006-04-08T16:36:00.000Z	gnomefreak	dungodung	run sudo apt-get update and let me know of errors
2006-04-08T16:38:00.000Z	gnomefreak	dungodung	errors or all cleared up?
2006-04-08T16:38:00.000Z	dungodung	gnomefreak	troytroy, _jason: ok. no warnings, no errors, the packages are being downloaded
2006-04-08T15:54:00.000Z	gnomefreak	dungodung	the learning curve is a bit steep to alot of people but once you get the hang of it you will start seeing things go alot smoother and well things you never thought it could do ;)
2006-04-08T15:55:00.000Z	gnomefreak	dungodung	im waiting more for 6.10 ;)
2006-04-08T15:56:00.000Z	dungodung	gnomefreak	what'll be new there?
2006-04-08T15:56:00.000Z	gnomefreak	dungodung	everything its gonna be a makeover so i hear nothing has been started on it
2006-04-17T05:09:00.000Z	gnomefreak	dungodung	whats your ram at?
2006-04-17T05:10:00.000Z	dungodung	gnomefreak	78.3%
2006-04-17T05:10:00.000Z	gnomefreak	dungodung	make a swap partition
2006-04-17T05:14:00.000Z	gnomefreak	dungodung	you can just add swap space to a new partiton he didnt mean format the harddrive
2006-04-17T05:15:00.000Z	dungodung	gnomefreak	I have about 4 gigs left on this partition that's being used for linux. can I add 1 gig for swap here?
