2005-09-16T11:08:00.000Z	Dr_Willis		:)
2005-09-16T11:09:00.000Z	Dr_Willis		Discussing Everquest snorks ? :P
2005-09-16T11:09:00.000Z	snorks	Dr_Willis	:P WoW :P
2005-09-16T11:09:00.000Z	Dr_Willis	snorks	 lol.. My brother has been playing that on my account for the last 4 mo.. i aint been on it in ages
2005-09-16T11:09:00.000Z	snorks	Dr_Willis	I've been on both :)
2005-09-16T11:09:00.000Z	snorks	Dr_Willis	good for you. It's so crap
2005-09-16T11:10:00.000Z	Dr_Willis	snorks	 statements liek that are almost always overly broad and vague :P and often wrong.. everytjhing has its good and bad points. :P
2005-09-16T11:11:00.000Z	snorks	Dr_Willis	But really, if you played EQ then WoW is not for you. It's for the D2'ers and the new-to-mmorpg'ers
2005-09-16T11:11:00.000Z	snorks	Dr_Willis	And the server instability, and the bugs
2005-09-16T11:12:00.000Z	Dr_Willis	snorks	 "was"
2005-09-16T11:12:00.000Z	snorks	Dr_Willis	h,mm yeah :/
2005-09-16T11:16:00.000Z	Dr_Willis	snorks	 you mean    #vanguard  ?
2005-09-16T11:17:00.000Z	snorks	Dr_Willis	i mean the game under development, Vanguard - Saga of Heroes
2005-09-16T11:17:00.000Z	Dr_Willis	snorks	 oh? let me google it
2005-09-16T11:17:00.000Z	snorks	Dr_Willis	by the original creators of EQ
2005-09-16T11:17:00.000Z	snorks	Dr_Willis	Brad McQuaid
2005-09-16T11:17:00.000Z	snorks	Dr_Willis	if you cba googlin, www.vanguardsoh.com
2005-09-16T11:17:00.000Z	Dr_Willis	snorks	 to be honest.. really EQ1 never did impress me once you got over the gfx. :P
2005-09-16T11:18:00.000Z	snorks	Dr_Willis	i dont understnad what you mean.. i played eq for 5 years
2005-09-16T11:18:00.000Z	Dr_Willis	snorks	 and i played a few months.. and it got to be the same old grind.
2005-12-07T11:17:00.000Z	Dr_Willis	snorks	  tv2.no pogram button crashes my firefox even. version 1.5 under windows XP.
2005-12-07T11:18:00.000Z	snorks	Dr_Willis	Beats me. It's not supposed to be like that, since that page gets alot of hits, they'd fix it in a jiffy.
2005-12-07T11:18:00.000Z	snorks	Dr_Willis	So it's firefox
2005-12-07T11:19:00.000Z	Dr_Willis	snorks	 possibially :P
