2011-11-09T19:12:00.000Z	diverdude		Hello. How do i add this to my ppa? https://launchpad.net/~jstrunk-math/+archive/ppa
2011-11-09T19:12:00.000Z	diverdude		im using ubuntu 10.10 server
2011-11-09T19:13:00.000Z	diverdude		anybody?
2011-11-09T19:13:00.000Z	progre55	diverdude	"sudo add-apt-repository ppa:jstrunk-math/ppa"
2011-11-09T19:15:00.000Z	diverdude	progre55	thx. How can i then install netatalk 2.2.1 from that source instead of the normal netatalk in the normal repo?
2011-11-09T19:15:00.000Z	progre55	diverdude	did you update? "sudo apt-get update"
2011-11-09T19:16:00.000Z	diverdude	progre55	yeah i did
2011-11-09T19:16:00.000Z	diverdude	progre55	but tab completion only shows netatalk and not netatalk 2.2.1
2011-11-09T19:17:00.000Z	progre55	diverdude	try "apt-catch search netatalk"
2011-11-09T19:17:00.000Z	progre55	diverdude	and see the version, repository, all the info about the package
2011-11-09T19:18:00.000Z	diverdude	progre55	that only gives me this: netatalk - AppleTalk user binaries
2011-11-09T19:18:00.000Z	progre55	diverdude	oops, my bad, "apt-catch show netatalk"
2011-11-09T19:19:00.000Z	diverdude	progre55	ahhh it shows this:
2011-11-09T19:19:00.000Z	progre55	diverdude	apt-cache show
2011-11-09T19:19:00.000Z	progre55	diverdude	 use pastebin or pastie.org
2011-11-09T19:19:00.000Z	diverdude	progre55	ohh yes ok sorry
2011-11-09T19:20:00.000Z	diverdude	progre55	but looks like its using 2.2.1 then tight?
2011-11-09T19:20:00.000Z	progre55	diverdude	yep
2011-11-09T19:20:00.000Z	progre55	diverdude	now just "sudo apt-get install netatalk"
2011-11-09T19:21:00.000Z	diverdude	progre55	yeah ok ...i did that...how can i check the version of the just installed netatalk then...just to make sure?
2011-11-09T19:21:00.000Z	progre55	diverdude	not sure how netatalk works, but it's usually -version or --version
2011-11-09T19:22:00.000Z	diverdude	progre55	the packet manager cannot show me?
2011-11-09T19:22:00.000Z	progre55	diverdude	it has already done, "apt-cache show netatalk"
2011-11-09T19:23:00.000Z	progre55	diverdude	whatever it shows you is installed
