2009-04-18T04:32:00.000Z	``y7		?
2009-04-18T04:34:00.000Z	ActionParsnip	``y7	after support fo tht version dies there will be no more updates and it will not be supported here
2009-04-18T04:35:00.000Z	ActionParsnip	``y7	if you buy phone support you will be advised about upgrades
2009-04-18T04:35:00.000Z	``y7	ActionParsnip	as far as updating goes, is it like moving from windows xp to windows vista or is it less of a pain then that?
2009-04-18T04:35:00.000Z	ActionParsnip	``y7	not really, its the same apps in the same place, just a newer kernel and newer versions of your favourite apps
2009-04-18T04:36:00.000Z	ActionParsnip	``y7	unless you esstablish it you never pay. its always free
2009-04-18T04:40:00.000Z	ActionParsnip	``y7	you need the amd64 iso if you want to take full advantage of your cpu
2009-04-18T04:41:00.000Z	ActionParsnip	``y7	its slightly different but the transition should be relatively painless
2009-04-19T23:32:00.000Z	ActionParsnip	``y7	sure, make a script with the update commands you like then use cron to cron the updates
2009-07-14T11:15:00.000Z	ActionParsnip	``y7	does the cd pass self check?
2009-07-14T11:15:00.000Z	``y7	ActionParsnip	i don't know how to check that
2009-07-14T11:15:00.000Z	ActionParsnip	``y7	did you burn the cd slowly
2009-07-14T11:15:00.000Z	``y7	ActionParsnip	how can i check that for you?
2009-07-14T11:15:00.000Z	ActionParsnip	``y7	on first boot screen select check cd for defects
2009-07-14T11:15:00.000Z	``y7	ActionParsnip	i don't know your definitely of slowly, but it was 30x
2009-07-14T11:16:00.000Z	ActionParsnip	``y7	you should also md5 check all iso files you download
2009-07-14T11:16:00.000Z	ActionParsnip	``y7	bun as slow as the meia will allow, 8x is advised, 4x if you can
2009-07-14T11:16:00.000Z	``y7	ActionParsnip	i'll give it a shot. thanks for the help
2009-07-14T11:16:00.000Z	ActionParsnip	``y7	try turnng hardware off in bios too
2009-07-14T11:17:00.000Z	ActionParsnip	``y7	and press f6 on the first boot screen to disable apic acpi and dma
2009-07-14T11:19:00.000Z	``y7	ActionParsnip	it actually has all of those issues with the usb drive... so do i need to re-burn the cd still?
2009-07-14T11:19:00.000Z	ActionParsnip	``y7	check the iso with md5 sum, you may have a bad  file
2009-07-14T11:20:00.000Z	ActionParsnip	``y7	then burn slowly and then boot to the cd, then run the self test
2009-07-14T11:20:00.000Z	ActionParsnip	``y7	if its ok, try a boot. if not use boot options
