2005-06-23T16:32:00.000Z	Bisclaveret		um. that's odd
2005-06-23T16:32:00.000Z	Bisclaveret		i can't eject my cdrom drive with the eject button on the case
2005-06-23T16:34:00.000Z	Bisclaveret		hrm. works
2005-06-23T16:35:00.000Z	Bisclaveret		actually, i typed eject in a terminal
2005-06-23T16:37:00.000Z	Bisclaveret		i'm assuming K3B won't work on ubuntu :/
2005-06-23T16:37:00.000Z	Seveas	Bisclaveret	it will
2005-06-23T16:38:00.000Z	Bisclaveret	Seveas	there's no sources for non-KDE 3.0, and theres no debian binaries or apt gets for anything beyond woody/sarge :/
2005-06-23T16:38:00.000Z	Seveas	Bisclaveret	k3b is in ubuntu
2005-06-23T16:40:00.000Z	Seveas	Bisclaveret	simply apt-get install k3b
2005-06-23T16:41:00.000Z	Seveas	Bisclaveret	enable network downloads...
2005-06-23T16:44:00.000Z	Seveas	Bisclaveret	eeek ubuntuguide
2005-06-23T12:16:00.000Z	Seveas	Bisclaveret	how old is 1.7.8/
2005-06-23T12:16:00.000Z	Seveas	Bisclaveret	that'll never be in hoary
2005-06-23T12:17:00.000Z	Seveas	Bisclaveret	how old exactly?
2005-06-23T12:25:00.000Z	Seveas	Bisclaveret	for breezy there are newerv version. For hoary there will just be security patches
2005-06-23T15:18:00.000Z	Seveas	Bisclaveret	you don't want to use your internal soundchip?
2005-06-23T15:18:00.000Z	Seveas	Bisclaveret	easiest option: disable it in the BIOS
2005-06-23T15:19:00.000Z	Bisclaveret	Seveas	i have my soundblaster card. no, i don't. and i strongly think that thats why i don't have any sound, it's trying to send to my onboard soundcard
2005-06-23T15:19:00.000Z	Seveas	Bisclaveret	easiest option: disable it in the BIOS <--
2005-06-23T15:20:00.000Z	Seveas	Bisclaveret	do an lsmod and paste the output on paste.ubuntulinux.nl
2005-06-23T15:30:00.000Z	Bisclaveret	Seveas	as an example, this is what mbmon is telling me ;)
2005-06-23T15:31:00.000Z	Seveas	Bisclaveret	is cooking dinner for all of us today :)
