2008-07-25T08:58:00.000Z	FAJALOU		has anyone noticed that kernel 2.6.24-20-* isn't working?
2008-07-25T08:58:00.000Z	choudesh	FAJALOU	?
2008-07-25T09:01:00.000Z	choudesh	FAJALOU	what is the actual kernel version?
2008-07-25T09:01:00.000Z	FAJALOU	choudesh	2.6.24-20-generic
2008-07-25T09:05:00.000Z	choudesh	FAJALOU	hmm.. I see some forum posts but I just installed it to a VM and booted fine.
2008-07-25T09:05:00.000Z	FAJALOU	choudesh	it is a bug that is found and is in launchpad.  but how can i safely remove that kenel?
2008-07-25T09:06:00.000Z	choudesh	FAJALOU	during the Grub screen - hit ESC then select an old kernel
2008-07-25T09:06:00.000Z	FAJALOU	choudesh	 i know that but how can i delete the new one, or will it be updated later?
2008-07-25T09:07:00.000Z	choudesh	FAJALOU	just remove linux-headers-2.6.24-20
2008-07-25T09:08:00.000Z	choudesh	FAJALOU	this hasn't move into main yet - it is still in proposed
2008-07-25T09:08:00.000Z	FAJALOU	choudesh	 in synaptic?  because if i try to, synaptic will try to also remove linux-headers and linux-generic
2008-07-25T09:08:00.000Z	choudesh	FAJALOU	open terminal, sudo apt-get remove those packages
2008-07-25T09:08:00.000Z	FAJALOU	choudesh	i know i now have proposed turned off :)
2008-07-25T09:08:00.000Z	FAJALOU	choudesh	 apt-get will try to also remove linux-headers and linux-generic also
2008-07-25T09:09:00.000Z	choudesh	FAJALOU	pastebin the results using simulation... apt-get -s remove those packages
2008-07-25T09:14:00.000Z	FAJALOU	choudesh	http://paste.ubuntu.com/30195/
2008-07-25T09:14:00.000Z	choudesh	FAJALOU	your fine. Take out the -s
2008-07-25T09:14:00.000Z	FAJALOU	choudesh	 it will remove linux-generic and linux-headers-generic!  are you sure
2008-07-25T09:15:00.000Z	choudesh	FAJALOU	yea
2008-07-25T09:15:00.000Z	choudesh	FAJALOU	that is just a meta to the latest kernel
2008-07-25T09:15:00.000Z	FAJALOU	choudesh	 should i purge it?
2008-07-25T09:15:00.000Z	choudesh	FAJALOU	if you want
