2006-06-22T14:41:00.000Z	Frederick		also do I need to alias ls to ls --colour?
2006-06-22T14:43:00.000Z	Frederick		should I set alias ls="ls  --color=auto" in bashrc?
2006-06-22T14:44:00.000Z	Frederick		hey folks any idea for me?
2006-06-22T14:45:00.000Z	jrib	Frederick	yeah that alias should work
2006-06-22T14:45:00.000Z	Frederick	jrib	no change
2006-06-22T14:45:00.000Z	jrib	Frederick	source ~/.bashrc
2006-12-07T14:12:00.000Z	jrib	Frederick	in keyboard preferences, you have to setup a dead key
2006-12-07T14:13:00.000Z	jrib	Frederick	it's called "compose key" in the preferences
2006-12-07T14:13:00.000Z	Frederick	jrib	I can use a combo the problm is that even the combo does not work
2007-06-02T06:14:00.000Z	jrib	Frederick	it is
2007-06-02T06:15:00.000Z	Frederick	jrib	under wich name?
2007-06-02T06:15:00.000Z	jrib	Frederick	vim-full is probably what you want
2007-06-02T06:16:00.000Z	Frederick	jrib	thanks!
2007-06-02T06:17:00.000Z	Frederick	jrib	why tab completition does not work on it?
2007-06-02T06:18:00.000Z	jrib	Frederick	on what?
2007-06-02T06:18:00.000Z	jrib	Frederick	in vim?  have you installed vim-full?
2007-06-02T06:21:00.000Z	Frederick	jrib	yep vim full
2007-06-02T06:21:00.000Z	jrib	Frederick	how are you trying to tab complete?
2011-09-18T21:35:00.000Z	jrib	Frederick	go grab a live cd and replicate the issue
2011-09-18T21:35:00.000Z	Frederick	jrib	the issue is I could not get dhcpcd to work
2011-09-18T21:36:00.000Z	jrib	Frederick	I'm not asking you what the issue is.  I'm telling you to replicate your issue on an unmodified ubuntu
2011-09-18T21:37:00.000Z	Frederick	jrib	you dont wven know what kind of customizations where made. Folks just changed the startong pakcages but against you are being elitists and childish
