2007-04-07T15:32:00.000Z	censored		hi
2007-04-07T15:32:00.000Z	censored		can anyone help a total newbie with the resolution problem?
2007-04-07T15:33:00.000Z	censored		nvidia  graphics  card
2007-04-07T15:33:00.000Z	censored		driver installed and seems   to work
2007-04-07T15:33:00.000Z	censored		but can only get 640 x 480
2007-04-07T15:35:00.000Z	censored		anyone?? have tried reconfiguring xorg.conf and all resolutions for card and monitor are there... i just can't use them
2007-04-07T15:36:00.000Z	ajmorris_	censored	what is ur problem
2007-04-07T15:37:00.000Z	censored		i can't get any more than 640 x 480. that's the only option there is.
2007-04-07T15:37:00.000Z	censored		nvidia driver seems ok
2007-04-07T15:38:00.000Z	ajmorris_	censored	pastebin you xorg.conf file
2007-04-07T15:39:00.000Z	ajmorris_		! pastebin | censored
2007-04-07T15:39:00.000Z	ajmorris_		! dcop
2007-04-07T15:40:00.000Z	ajmorris_		i still cant connect to dcop server
2007-04-07T15:41:00.000Z	censored		ajmorris - ok thanks, will do
2007-04-07T15:43:00.000Z	censored		ajmorris - http://paste.ubuntu-nl.org/14350/plain/  should be it. sorry if i'm a  little slow. low res is hard work.... ;)
2007-04-07T15:44:00.000Z	ajmorris_		mementoMori, thanks, yeah i hadn't started it. Didn't realise i had to :)
2007-04-07T15:45:00.000Z	ajmorris_		how do i add things to dcop?
2007-04-07T15:45:00.000Z	ajmorris_		dcop kxdocker : No such application: 'kxdocker' kxdocker by itself gets a dcop error
2007-04-07T15:46:00.000Z	ajmorris_		kk tks
2007-04-07T15:50:00.000Z	censored		anyone had chance to look at my xorg.conf? http://paste.ubuntu-nl.org/14350/plain/ can't select any more than 640 x 480. help appreciated - been an ubuntu user for about 2 hours!
2007-04-07T15:51:00.000Z	censored	omha	- i think i already have :( get the nvidia splash just before the login screen
2007-04-07T15:53:00.000Z	ajmorris_	censored	can you change to a higer res or are you restricted to 640x480
