2007-09-10T15:01:00.000Z	Linux4909		im like a level 1 n00b
2007-09-10T15:01:00.000Z	Linux4909		but i am bringing over all my windows EXp
2007-09-10T15:01:00.000Z	Linux4909		but the termanology is what gets me
2007-09-10T15:01:00.000Z	Linux4909		like the words are different but i know what they are trying to say. just different wording
2007-09-10T15:02:00.000Z	Linux4909		i learned today what dependencies are.
2007-09-10T15:03:00.000Z	Linux4909		but i'm more hands on.
2007-09-10T15:04:00.000Z	Linux4909		i started with this ubuntu 704
2007-09-10T15:06:00.000Z	Linux4909		turnedout, it worked. and i reinstalled windows anyway!!!
2007-09-10T15:06:00.000Z	Linux4909		lol
2007-09-10T15:06:00.000Z	Linux4909		swim
2007-09-10T15:06:00.000Z	bittin	Linux4909	same my first time :)
2007-09-10T15:07:00.000Z	bittin	Linux4909	same as dad then
2007-09-10T15:08:00.000Z	bittin	Linux4909	my sis uses Vista
2007-09-10T15:09:00.000Z	bittin	Linux4909	haha ANP Anonymous Nibbles Player
2007-09-10T15:10:00.000Z	Linux4909	bittin	i so agree
2007-09-10T15:11:00.000Z	bittin	Linux4909	that sucks snake is best phone game :)
2007-09-10T15:11:00.000Z	bittin	Linux4909	same here :>
2007-09-10T15:11:00.000Z	Linux4909	bittin	she used to be all in my emails and shit
2007-09-10T15:13:00.000Z	bittin	Linux4909	Don't talk about Myspace :(
2007-09-10T15:14:00.000Z	Linux4909	bittin	what are the rules in IRC
2007-09-10T15:15:00.000Z	bittin	Linux4909	=)
2007-09-10T15:16:00.000Z	bittin	Linux4909	i don't like pidgin
