2006-12-31T14:21:00.000Z	Bhaskar		when i delete the files from pen drive, it seems to be deleted but while checking from windows, it show the .traced file there what is the probem in Ubuntu
2006-12-31T14:22:00.000Z	Bhaskar		who can say the USB system in Ubuntu
2006-12-31T14:23:00.000Z	Bhaskar		i need help about file deletion from USB in ubuntu
2006-12-31T14:25:00.000Z	cypher1	Bhaskar	please ask your question, someone will answer it
2006-12-31T14:27:00.000Z	Bhaskar	cypher1	i found problem in Ubuntu system ,when i delete the files from pen drive, it seems to be deleted but while checking from windows, it show the .traced file there what is the probem in Ubuntu
2007-04-05T14:36:00.000Z	cypher1	Bhaskar	can you try doing "Ctrl" + "+" and "Ctrl" + "-" and see whether your resolution changes ?
2007-04-05T14:39:00.000Z	cypher1	Bhaskar	alternatively you can try changing through System->Preferences->Screen Resolution
2007-04-05T14:40:00.000Z	cypher1	Bhaskar	can you please paste your /etc/X11/xorg.conf
2007-04-05T14:45:00.000Z	cypher1	Bhaskar	please use pastebin
2007-04-05T14:59:00.000Z	cypher1	Bhaskar	are you using the proper refresh rates for your monitor ?
2007-04-05T16:09:00.000Z	cypher1	Bhaskar	sorry was away
2007-04-05T16:10:00.000Z	Bhaskar	cypher1	i could not solve resolution problem
2007-04-05T16:10:00.000Z	cypher1	Bhaskar	did you manually add the screen resolutions to xorg.conf ?
2007-04-05T16:10:00.000Z	cypher1	Bhaskar	i think the resolutions has to be mentioned from larger to smaller
2007-04-05T16:11:00.000Z	cypher1	Bhaskar	did you add the resolutions by hand ?
2007-04-05T16:12:00.000Z	cypher1	Bhaskar	please change it starting from high to low
2007-04-05T16:14:00.000Z	cypher1	Bhaskar	also you can check /var/log/Xorg.0.log for any errors
2007-04-05T16:15:00.000Z	cypher1	Bhaskar	how did you restart X
2007-04-05T16:16:00.000Z	cypher1	Bhaskar	i think you may need to logout and do "startx" from the terminal
2007-04-05T16:18:00.000Z	cypher1	Bhaskar	ah
2007-04-05T16:18:00.000Z	cypher1	Bhaskar	still @ 640x480 ?
2007-04-05T16:20:00.000Z	cypher1	Bhaskar	sorry not sure then.. please repeat your question after some time
