2011-04-09T12:42:00.000Z	lizard1		hi all
2011-04-09T12:43:00.000Z	lizard1		sorry for writing here, please help me
2011-04-09T12:43:00.000Z	lizard1		i can't start X
2011-04-09T12:43:00.000Z	coz_	lizard1	 what is the issue?
2011-04-09T12:44:00.000Z	lizard1		here from weechat
2011-04-09T12:44:00.000Z	lizard1		yes
2011-04-09T12:44:00.000Z	coz_	lizard1	 do you have a black screen with blinking cursor
2011-04-09T12:44:00.000Z	lizard1		at first i look conn not found /usr/bin/X
2011-04-09T12:45:00.000Z	lizard1		after that i type apt-get install xinit ubuntu-desktop
2011-04-09T12:45:00.000Z	lizard1		so i get error: nvidia drivers not found
2011-04-09T12:46:00.000Z	lizard1		if i type apt-get install nvidia-current i agan get error: /usr/bin/X not found
2011-04-09T12:46:00.000Z	lizard1	ubuntu	10.10
2011-04-09T12:46:00.000Z	coz_	lizard1	 did you install this with a live cd ?
2011-04-09T12:46:00.000Z	lizard1		no
2011-04-09T12:46:00.000Z	lizard1		from ditrib
2011-04-09T12:47:00.000Z	coz_	lizard1	 I dont understand  that either
2011-04-09T12:48:00.000Z	coz_	lizard1	 what is your native language ?
2011-04-09T12:48:00.000Z	lizard1		russian but instead rus-letters i have white squares
2011-04-09T12:49:00.000Z	lizard1		sorry for bad english (
2011-04-09T12:49:00.000Z	coz_	lizard1	 no problem
2011-04-09T12:49:00.000Z	lizard1		from distributin ean that i dowload ubuntu10.10.iso and install this
2011-04-09T12:50:00.000Z	coz_	lizard1	 you downloaded the ico on another system ? and then installed directly from the iso?
