2006-06-30T10:05:00.000Z	Gobotu		don't ask me
2006-06-30T10:05:00.000Z	Gobotu		my mission is to provide support to the Goubuntu project and to ensure a safe haven for IRC users to talk on.
2006-06-30T10:06:00.000Z	Gobotu		*shrug*
2006-06-30T10:07:00.000Z	Gobotu		who knows?
2006-06-30T10:07:00.000Z	Gobotu		don't ask me
2006-06-30T10:07:00.000Z	Gobotu		dunno
2006-06-30T10:08:00.000Z	Gobotu		dunno
2006-06-30T10:08:00.000Z	__mikem	Gobotu	wake up
2006-06-30T10:08:00.000Z	__mikem	Gobotu	wake up?
2006-06-30T10:07:00.000Z	__mikem	Gobotu	stromham
2006-06-30T10:07:00.000Z	__mikem	Gobotu	stromham
2006-06-30T10:07:00.000Z	__mikem	Gobotu	what are you?
2006-06-30T10:07:00.000Z	__mikem	Gobotu	are we allowed to abuse you?
2006-06-30T10:07:00.000Z	__mikem	Gobotu	who should I ask?
2006-06-30T10:08:00.000Z	__mikem	Gobotu	you suck?
2006-06-30T10:09:00.000Z	__mikem	Gobotu	8ball am I a good programmer
2006-06-30T10:09:00.000Z	__mikem	Gobotu	8ball are you stupid
2006-06-30T10:10:00.000Z	__mikem	Gobotu	8ball are you stupid
2006-06-30T10:10:00.000Z	__mikem	Gobotu	is loads better than ubotu
