2005-09-30T12:34:00.000Z	bastijn		can some1 please send me his repos file???
2005-09-30T12:35:00.000Z	vbgunz	bastijn	repos file?
2005-09-30T12:37:00.000Z	bastijn	vbgunz	/etc/apt/sources.list
2005-09-30T12:38:00.000Z	vbgunz	bastijn	I am on Breezy
2005-09-30T12:38:00.000Z	vbgunz	bastijn	does it make a difference?
2005-09-30T12:38:00.000Z	bastijn	vbgunz	5.10?
2005-09-30T12:39:00.000Z	bastijn	vbgunz	can u put it on a server or something?
2005-09-30T12:39:00.000Z	vbgunz	bastijn	http://paste.ubuntulinux.nl/2518
2005-09-30T12:40:00.000Z	bastijn	vbgunz	thnx, im gonna test it, brb
2005-09-30T12:41:00.000Z	vbgunz	bastijn	cool!
2005-09-30T12:42:00.000Z	bastijn	vbgunz	NL?
2005-09-30T12:42:00.000Z	vbgunz	bastijn	NL?
2005-09-30T12:43:00.000Z	vbgunz	bastijn	whats is NL?
2005-09-30T12:43:00.000Z	bastijn	vbgunz	NL = Holland. I mean, are you from holland?
2005-09-30T12:43:00.000Z	vbgunz	bastijn	oh... no I am from FLUS... Florida US
2005-09-30T12:45:00.000Z	bastijn	vbgunz	ooh ok, i thougt your from holland cause the link ended with nl ;)
2005-09-30T12:45:00.000Z	vbgunz	bastijn	I scrolled all the way up to the top of this list and found the pastebin link...
2005-09-30T12:47:00.000Z	bastijn	vbgunz	oki :)
2005-09-30T12:56:00.000Z	bastijn	vbgunz	thnx, it works now :)
