2005-08-30T12:53:00.000Z	ITguy		I dont think they are
2005-08-30T12:55:00.000Z	ITguy		OT: Why is ubuntu making a "Ubuntu Engineer Certification"
2005-08-30T12:55:00.000Z	ITguy		OT: Why is ubuntu making a "Ubuntu Engineer Certification"
2005-08-30T12:55:00.000Z	ITguy		Wouldn't a generic Debian Cert be alot more useful?
2005-08-30T12:57:00.000Z	ITguy		The ubuntu console config is mostly the same
2005-08-30T12:59:00.000Z	ITguy		Also, Ubuntu didnt join the DCC to unify debian based distros
2005-08-30T13:01:00.000Z	mako	ITguy	it works fine
2005-08-30T13:01:00.000Z	mako	ITguy	dude, stop nmapping my machine
2005-08-30T13:01:00.000Z	mako	ITguy	or i *will* ban your IP
2005-08-30T13:02:00.000Z	ITguy	mako	nmap -p 80 simply connects to port 80. It is NOT malicious
2005-08-30T13:02:00.000Z	mako	ITguy	lJlolel: the url above is what you are looking for
2005-08-30T13:02:00.000Z	ITguy	mako	just the same as using a browser. I wanted to see if the port was open
2005-08-30T13:02:00.000Z	mako	ITguy	sorry.. i overlooked the -p 80, sorry :)
2005-08-30T13:02:00.000Z	mako	ITguy	i'm perfectly aware of what it does, i just misread. sorry for overreacting
2005-08-30T13:03:00.000Z	ITguy	mako	Perfectly understandable
2005-08-30T13:04:00.000Z	mako	ITguy	tell me if you can't access that, i can just fine
2005-08-30T13:06:00.000Z	mako	ITguy	perhaps one of them is blocking ping
2005-08-30T13:06:00.000Z	ITguy	mako	It works now for some reason
2005-08-30T13:08:00.000Z	ITguy	mako	Good paper
