2005-07-14T15:36:00.000Z	nalioth	Determinist	once you install it, it goes active
2005-09-27T15:11:00.000Z	nalioth	Determinist	they'll soon be out of IPs
2005-09-27T15:11:00.000Z	Determinist	nalioth	cant know anymore with the amount of windows infested idiots out there
2005-09-27T15:11:00.000Z	nalioth	Determinist	well, it's a good thing i've been brought up with video games, eh?
2005-09-27T15:11:00.000Z	Determinist	nalioth	lol
2005-10-06T10:20:00.000Z	nalioth	Determinist	breezy isnt finished yet
2005-10-06T10:20:00.000Z	nalioth	Determinist	you have to have dapper drake in production to have backports from it
2005-11-16T08:57:00.000Z	nalioth	Determinist	just remove what you want. remember to put "ubuntu-desktop" back b4 you upgrade to dapper
2005-11-16T08:58:00.000Z	Determinist	nalioth	cant mate, the dependencies are all messed up. cant remove most of it without removing the other parts that i want
2005-11-16T08:58:00.000Z	nalioth	Determinist	then i guess you're stuck where you are
2005-11-16T09:12:00.000Z	nalioth	Determinist	mind you manners, please, there's ladies present
2005-11-16T09:13:00.000Z	Determinist	nalioth	sorry
2005-12-31T14:33:00.000Z	nalioth	Determinist	you'll have to wait for Seveas to wake up, his server is up and down with his life cycle
2005-12-31T14:33:00.000Z	Determinist	nalioth	yes, i was affraid you might say that :)
2005-12-31T14:33:00.000Z	Determinist	nalioth	would you mind checking something for me?
2005-12-31T14:33:00.000Z	nalioth	Determinist	what is that?
2005-12-31T14:34:00.000Z	Determinist	nalioth	could you try to connect to deter.ath.cx port 443 using ssh and see if you get a response?
2005-12-31T14:35:00.000Z	nalioth	Determinist	connection refused
2005-12-31T14:35:00.000Z	Determinist	nalioth	try deter@deter.ath.cx port 443
