2010-07-29T06:38:00.000Z	Brandy		and need to back up now the way it is now
2010-07-29T06:39:00.000Z	Brandy		An Ipod 80 G
2010-07-29T06:39:00.000Z	Brandy		a winodws i have to use office
2010-07-29T06:39:00.000Z	Brandy		is a requirement at work
2010-07-29T06:39:00.000Z	Brandy		why ?
2010-07-29T06:39:00.000Z	Brandy		it wont fit
2010-07-29T06:40:00.000Z	Brandy		i did but few apps dont work
2010-07-29T06:40:00.000Z	Brandy		need full usage of office
2010-07-29T06:41:00.000Z	Brandy		u dont undesrant is a job obligation
2010-07-29T06:41:00.000Z	Brandy		it is wat runs at my work
2010-07-29T06:41:00.000Z	actionparsnip	Brandy	theres also googledocs and zoho
2010-07-29T06:42:00.000Z	actionparsnip	Brandy	google docs has full docx support
2010-07-29T06:50:00.000Z	actionparsnip	Brandy	crossover does cost though
2010-07-29T06:51:00.000Z	actionparsnip	Brandy	check the crossover compatibility sheet
2010-07-29T06:54:00.000Z	actionparsnip	Brandy	you can use partimage to make a disk image
2010-07-29T07:05:00.000Z	actionparsnip	Brandy	just use a dropbox, makes life easier
2010-07-29T07:06:00.000Z	actionparsnip	Brandy	i doubt that very highly
2010-07-29T07:10:00.000Z	actionparsnip	Brandy	then use sudo as little as possible, default settings are ok
2010-07-29T07:12:00.000Z	actionparsnip	Brandy	bet its better than anything i have
