2007-06-17T14:32:00.000Z	heroin		i deleted a .avi file how can i recover it?
2007-06-17T14:33:00.000Z	heroin		i deleted a .avi file how can i recover it? iam using fluxbox w. konqeuror
2007-06-17T14:35:00.000Z	holycow	heroin	press ctrl / h
2007-06-17T14:36:00.000Z	heroin	holycow	doesnt do anything
2007-06-17T14:36:00.000Z	holycow	heroin	make sure you are in youre home dir, not desktop
2007-06-17T14:36:00.000Z	heroin	holycow	iam not that silly
2007-06-17T14:37:00.000Z	heroin	holycow	iam in my homedir
2007-06-17T14:37:00.000Z	heroin	holycow	and the file/folder cant be found
2007-06-17T14:37:00.000Z	heroin	holycow	iam using konqeuror
2007-06-17T14:39:00.000Z	heroin	holycow	cd ~/.trash yielded cannot find
2007-06-17T14:40:00.000Z	holycow	heroin	go away pls. kthx.
2007-06-17T14:47:00.000Z	heroin	holycow	the answer to my question was, in konqeuror type trash:/
2007-06-17T14:48:00.000Z	holycow	heroin	thats just the .Trash folder in your home dir
2007-06-17T14:49:00.000Z	heroin	holycow	no its not
2007-06-17T14:49:00.000Z	heroin	holycow	perhaps for nautilus but not for KONQEUROR
2007-06-17T14:49:00.000Z	holycow	heroin	no for ALL UNIX
2007-06-17T14:50:00.000Z	heroin	holycow	well well well.. ur wrong
2007-06-17T14:50:00.000Z	heroin	holycow	i just did
2007-06-17T14:50:00.000Z	heroin	holycow	thanks
