2006-03-21T13:59:00.000Z	linuxcrazy		ok here it is verbatum "c compiler cannot create executables"
2006-03-21T13:59:00.000Z	_jason	linuxcrazy	install build-essential
2006-03-21T14:01:00.000Z	_jason	linuxcrazy	use gnomefreak command, bimberi made a type :)
2006-03-21T14:03:00.000Z	_jason	linuxcrazy	ha yes he did
2006-03-21T14:18:00.000Z	_jason	linuxcrazy	universe
2006-03-21T14:20:00.000Z	_jason	linuxcrazy	you want the source
2006-03-21T14:22:00.000Z	_jason	linuxcrazy	link?
2006-03-21T14:24:00.000Z	_jason	linuxcrazy	the source will usually have an INSTALL and/or README file listing the dependencies you need
2006-03-21T14:26:00.000Z	_jason	linuxcrazy	if you have the source repos for universe enabled you can just issue the 'apt-get source vlc' command to get the source and then compile that
2006-03-21T16:41:00.000Z	_jason	linuxcrazy	see what ubotu said above
2006-03-22T17:09:00.000Z	_jason	linuxcrazy	yes yes yes! what's the problem :)
2006-03-22T17:09:00.000Z	_jason	linuxcrazy	yes as you will see if you click the link
2006-03-22T08:58:00.000Z	_jason	linuxcrazy	I think I have told you a few times about seveas.  Did you have problems with it?
2006-03-22T08:58:00.000Z	_jason	linuxcrazy	what do you mean by ``won't take it''.  put your /etc/apt/sources.list on http://paste.ubuntu-nl.org/
2006-03-22T09:02:00.000Z	_jason	linuxcrazy	the wiki tells you I think?
2006-03-22T09:03:00.000Z	_jason	linuxcrazy	m-u-l-t-i-v-e-r-s-e
2006-03-22T09:03:00.000Z	_jason	linuxcrazy	what do you mean?
2006-03-22T09:04:00.000Z	_jason	linuxcrazy	gksudo 'gedit /etc/apt/sources.list'
2006-03-22T09:05:00.000Z	_jason	linuxcrazy	if you prefer to use synaptic then the wiki link tritium sent you is clear
