2006-03-29T13:22:00.000Z	Healot		eh?
2006-03-29T13:23:00.000Z	Healot		any success then?
2006-03-29T13:24:00.000Z	Healot		oh... miss the interfaces config huh
2006-03-29T13:24:00.000Z	Healot		does the module loaded at boot time?
2006-03-29T13:24:00.000Z	Healot		did you you add the alias?
2006-03-29T13:26:00.000Z	Healot		I am learning too at the same time you figure out your problem
2006-03-29T13:26:00.000Z	Healot		you want the boot image, LoPMX ?
2006-03-29T13:27:00.000Z	LoPMX	Healot	i downloaded dapper live cd, and currently i only have a dvd-r,
2006-03-29T13:27:00.000Z	Healot		you can use "dd" to extract the boot sector of that CD...
2006-03-29T13:27:00.000Z	LoPMX		but in windows?
2006-03-29T13:27:00.000Z	Healot		consult "man dd"
2006-03-29T13:27:00.000Z	Healot		in Windows? try to use Nero :)
2006-03-29T13:27:00.000Z	LoPMX		damn, gotta download it then
2006-03-29T13:28:00.000Z	LoPMX		of dapper?
2006-03-29T13:28:00.000Z	LoPMX		flight5?
2006-03-29T13:28:00.000Z	Healot		hey btw... you can burn the CD image onto a DVD right, LoPMX ?
2006-03-29T13:28:00.000Z	LoPMX	Healot	yeah, but it's not booting
2006-03-29T13:29:00.000Z	LoPMX		hm, btw. first, could u tell me if xgl is on flight5?
2006-03-29T13:29:00.000Z	Healot	LoPMX	on windows you can use "isobuster" or "ultraiso"
