2009-02-08T14:05:00.000Z	suupaabaka		Hey there, I have a question regarding cron.
2009-02-08T14:05:00.000Z	suupaabaka		I'm new to Linux, and would like to know how to schedule a program to start and stop at a certain time
2009-02-08T14:05:00.000Z	suupaabaka		And then automatically shutdown the PC
2009-02-08T14:06:00.000Z	jim_p	suupaabaka	have a look at some cron frontend then
2009-02-08T14:06:00.000Z	suupaabaka	jim_p	can you suggest one?
2009-02-08T14:07:00.000Z	jim_p	suupaabaka	gcrontab or kcron
2009-02-08T14:08:00.000Z	jim_p	suupaabaka	if you want to do all this jobs you mentioned at once, you will need a script
2009-02-08T14:08:00.000Z	suupaabaka	jim_p	Ah, I see. I have no idea how to make one :(
2009-02-08T14:09:00.000Z	jim_p	suupaabaka	what exactly do you want to do?
2009-02-08T14:10:00.000Z	suupaabaka	jim_p	I'd like to start Deluge bittorrent client at 3:05AM and close it at 8:55AM, then shutdown the PC every day
2009-02-08T14:12:00.000Z	jim_p	suupaabaka	i am not that good at scripting but let me make a try
2009-02-08T14:12:00.000Z	suupaabaka	jim_p	much appreciated
2009-02-08T14:13:00.000Z	jim_p	suupaabaka	does deluge need X to run? or can ir run like a daemon?
2009-02-08T14:13:00.000Z	suupaabaka	jim_p	I think it needs X
2009-02-08T14:15:00.000Z	jim_p	suupaabaka	sorry mate :(
2009-02-08T14:15:00.000Z	suupaabaka	jim_p	no worries! Thanks for your advice, though. I'll read up on it
2009-02-08T14:16:00.000Z	jim_p	suupaabaka	is is something like                  at 3.05 deluge (below line)        at 8.55 killall deluge && poweroff
2009-02-08T14:17:00.000Z	jim_p	suupaabaka	but you will need sudo rights for the poweroff AND i dont know if the at syntax is correct
2009-02-08T14:17:00.000Z	suupaabaka	jim_p	gotcha, I'll try to figure it out
