2005-01-30T10:27:00.000Z	kakashi		have some problem with my .avi codec in ubuntu .... pls HELP
2005-01-30T10:28:00.000Z	kakashi		using TOTEM player
2005-01-30T10:28:00.000Z	kakashi		have some problem with my .avi codec in ubuntu .... pls HELP
2005-01-30T10:28:00.000Z	kakashi		using TOTEM player
2005-01-30T10:28:00.000Z	kakashi		have some problem with my .avi codec in ubuntu .... pls HELP
2005-01-30T10:28:00.000Z	kakashi		using TOTEM player
2005-01-30T10:28:00.000Z	kakashi		have some problem with my .avi codec in ubuntu .... pls HELP
2005-01-30T10:28:00.000Z	kakashi		using TOTEM player
2005-01-30T10:28:00.000Z	topyli	kakashi	right right
2005-01-30T10:28:00.000Z	kakashi		ok
2005-01-30T10:29:00.000Z	kakashi		so music is playing well but there is simply no video
2005-01-30T10:29:00.000Z	kakashi		what shall
2005-01-30T10:29:00.000Z	kakashi		ok
2005-01-30T10:29:00.000Z	topyli	kakashi	do you actually have the codec?
2005-01-30T10:31:00.000Z	kakashi	topyli	just downloaded ubuntu and try to make it going well ... isn't there any standard codec for ubuntu ... if not where to download it
2005-01-30T10:32:00.000Z	topyli	kakashi	by default you don't have the proprietary formats. i'll look up a link
2005-01-30T10:32:00.000Z	kakashi	topyli	OK thanks
2005-01-30T10:34:00.000Z	topyli	kakashi	this is it: http://www.ubuntulinux.org/wiki/RestrictedFormats
2005-01-30T10:35:00.000Z	kakashi	topyli	thank u very much
